 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 5 0 1 0
 4 6 0 2 0
 5 6 0 2 0
 6 8 0 2 0
 7 8 0 2 0
 8 8 0 2 0
 9 8 0 2 0
 10 9 0 4 0
 11 9 0 5 0
 12 9 0 5 0
 13 9 0 6 0
 14 9 0 6 0
 15 9 0 7 0
 16 9 0 7 0
 17 9 0 7 0
 18 9 0 7 0
 19 9 0 7 0
 20 9 0 7 0
 21 9 0 8 0
 22 10 0 8 0
 23 10 0 8 0
 24 10 0 8 0
 25 10 0 8 0
 26 10 0 8 0
 27 10 0 8 0
 28 10 0 8 0
 29 11 0 8 0
 30 11 0 8 0
 31 11 0 8 0
 32 11 0 8 0
 33 11 0 8 0
 34 11 0 8 0
 35 11 0 8 0
 36 11 0 8 0
 37 11 0 8 0
 38 11 0 8 0
 39 11 0 8 0
 40 11 0 8 0
 41 11 0 8 0
 42 11 1 8 0
 43 11 1 8 0
 44 11 1 8 0
 45 11 1 8 0
 46 11 1 8 0
 47 11 1 8 0
 48 11 1 8 0
 49 11 1 8 0
 50 11 1 8 0
 51 11 1 8 0
 52 11 1 8 0
 53 11 1 8 0
 54 11 1 8 0
 55 11 1 8 0
 56 11 1 9 0
 57 11 1 9 0
 58 11 1 9 0
 59 11 1 9 0
 60 11 1 9 0
 61 11 1 9 0
 62 11 1 9 0
 63 11 1 9 0
 64 11 1 9 0
 65 11 1 9 0
 66 11 1 9 0
 67 11 1 9 0
 68 11 1 9 0
 69 11 1 9 0
 70 12 1 9 0
 71 12 1 9 0
 72 13 1 9 0
 73 13 1 9 0
 74 13 1 9 0
 75 13 1 9 0
 76 13 1 9 0
 77 13 2 9 0
 78 13 2 9 0
 79 13 2 9 0
 80 13 2 9 0
 81 13 2 9 0
 82 13 2 9 0
 83 13 2 9 0
 84 14 2 9 0
 85 14 2 9 0
 86 14 2 9 0
 87 14 2 9 0
 88 14 2 9 0
 89 14 2 9 0
 90 14 2 9 0
 91 14 2 9 0
 92 14 2 9 0
 93 14 2 9 0
 94 14 2 9 0
 95 14 2 9 0
 96 14 2 9 0
 97 14 2 9 0
 98 14 2 9 0
 99 14 2 9 0
 100 14 2 9 0
