 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 1
 3 1 1 1 2
 4 1 1 2 2
 5 2 1 3 2
 6 2 1 3 2
 7 2 1 3 2
 8 2 1 3 2
 9 3 1 3 2
 10 3 1 3 2
 11 3 1 3 2
 12 3 1 3 2
 13 3 1 3 2
 14 3 1 3 2
 15 3 2 3 2
 16 3 2 3 2
 17 3 2 3 2
 18 3 2 3 2
 19 3 2 3 2
 20 3 2 3 2
 21 4 2 3 2
 22 4 2 3 2
 23 4 2 4 2
 24 4 2 4 2
 25 4 2 4 2
 26 4 2 4 2
 27 4 2 4 2
 28 4 2 4 2
 29 4 2 4 2
 30 4 2 4 2
 31 4 2 4 2
 32 4 2 4 2
 33 5 2 4 2
 34 5 2 4 2
 35 5 2 4 2
 36 5 2 4 2
 37 5 2 4 2
 38 5 2 4 2
 39 5 2 4 2
 40 5 2 4 2
 41 5 2 4 2
 42 5 2 4 2
 43 5 2 4 2
 44 5 2 4 2
 45 5 2 4 2
 46 5 2 4 2
 47 5 2 4 2
 48 5 2 4 2
 49 5 2 4 2
 50 5 2 4 2
 51 5 2 5 2
 52 5 2 5 2
 53 5 2 5 2
 54 5 2 5 2
 55 5 2 5 2
 56 5 2 5 3
 57 5 2 5 3
 58 6 2 5 3
 59 6 2 5 3
 60 7 2 5 3
 61 7 2 5 3
 62 7 2 5 3
 63 7 2 5 3
 64 7 2 5 3
 65 7 2 5 3
 66 8 2 5 3
 67 8 2 5 3
 68 8 2 5 3
 69 8 2 5 3
 70 8 2 5 3
 71 8 2 5 3
 72 8 2 5 3
 73 8 3 5 3
 74 8 3 5 3
 75 8 3 5 3
 76 8 3 5 3
 77 8 3 5 3
 78 8 3 5 3
 79 8 3 5 3
 80 8 3 5 3
 81 8 3 5 3
 82 8 3 5 3
 83 8 3 5 3
 84 8 3 5 3
 85 8 3 5 3
 86 8 3 5 3
 87 8 3 5 3
 88 8 3 5 3
 89 8 3 5 3
 90 8 3 5 3
 91 8 3 5 3
 92 8 3 5 3
 93 8 3 5 3
 94 8 3 5 3
 95 8 3 5 3
 96 8 3 5 3
 97 8 3 5 3
 98 8 3 5 3
 99 8 3 5 3
 100 8 3 5 3
