 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 3 0
 3 5 0 5 0
 4 5 0 6 0
 5 5 0 8 0
 6 5 0 8 0
 7 5 0 8 1
 8 5 0 8 1
 9 5 0 8 1
 10 5 0 8 1
 11 5 0 8 1
 12 5 0 9 1
 13 5 0 9 1
 14 5 0 9 1
 15 5 0 9 1
 16 5 0 9 1
 17 5 0 9 1
 18 5 1 9 1
 19 5 1 9 1
 20 5 1 9 1
 21 5 1 9 1
 22 5 1 9 1
 23 5 1 9 1
 24 5 1 9 2
 25 5 1 9 3
 26 5 1 9 3
 27 6 1 9 3
 28 6 1 9 3
 29 6 1 9 3
 30 6 1 9 3
 31 6 1 9 3
 32 6 1 9 3
 33 6 1 9 3
 34 6 1 9 3
 35 6 1 9 3
 36 6 1 9 3
 37 7 1 9 3
 38 7 1 9 3
 39 7 1 9 3
 40 7 1 9 3
 41 7 1 9 3
 42 7 1 9 3
 43 7 1 9 3
 44 7 1 9 3
 45 7 1 9 3
 46 7 1 9 3
 47 7 1 9 3
 48 7 1 9 3
 49 7 1 9 3
 50 7 1 9 3
 51 7 2 9 3
 52 7 2 9 3
 53 7 2 9 3
 54 7 2 9 3
 55 8 2 9 3
 56 8 2 9 3
 57 8 2 9 3
 58 8 2 9 3
 59 8 2 9 3
 60 8 2 9 3
 61 8 2 9 3
 62 8 2 9 3
 63 8 2 9 3
 64 8 2 9 3
 65 8 2 9 3
 66 8 2 9 3
 67 8 2 9 3
 68 8 2 9 3
 69 8 2 9 3
 70 8 2 9 3
 71 9 2 9 3
 72 9 2 9 3
 73 9 2 9 3
 74 9 2 9 3
 75 9 2 9 3
 76 9 2 9 3
 77 9 3 9 3
 78 9 3 9 3
 79 9 3 9 3
 80 9 3 9 3
 81 9 3 9 3
 82 9 3 9 3
 83 9 3 9 3
 84 9 3 9 3
 85 9 3 9 3
 86 9 3 9 3
 87 9 3 9 3
 88 9 3 9 3
 89 9 3 9 3
 90 9 3 9 3
 91 9 3 9 3
 92 9 3 9 3
 93 9 3 9 3
 94 9 3 9 3
 95 9 3 9 3
 96 9 3 9 3
 97 9 3 9 3
 98 9 3 9 3
 99 9 3 9 3
 100 9 3 9 3
