 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 5 0 2 0
 4 5 0 2 0
 5 5 0 4 0
 6 5 0 5 0
 7 5 0 5 0
 8 5 0 5 0
 9 5 0 5 0
 10 5 0 5 0
 11 5 0 5 0
 12 5 0 5 0
 13 5 0 5 0
 14 5 0 5 0
 15 5 0 5 0
 16 5 0 5 0
 17 5 0 5 0
 18 5 0 5 0
 19 5 0 5 0
 20 5 0 5 0
 21 5 0 5 0
 22 5 1 5 0
 23 5 1 6 0
 24 5 1 6 0
 25 5 1 6 0
 26 5 1 7 0
 27 6 1 7 0
 28 6 1 7 0
 29 6 1 7 0
 30 6 1 7 0
 31 6 1 7 0
 32 6 1 7 0
 33 6 1 7 0
 34 6 1 7 0
 35 6 1 7 0
 36 6 1 7 0
 37 6 1 7 0
 38 6 1 7 0
 39 6 2 7 0
 40 6 2 7 0
 41 6 2 7 0
 42 6 2 7 0
 43 6 3 7 0
 44 6 3 7 0
 45 6 3 7 0
 46 6 3 7 0
 47 6 3 7 0
 48 6 3 7 0
 49 6 3 7 0
 50 6 3 7 0
 51 6 3 7 0
 52 6 3 7 0
 53 6 3 7 0
 54 6 3 7 0
 55 6 3 7 0
 56 6 3 7 0
 57 6 3 7 0
 58 6 3 7 0
 59 6 3 7 0
 60 6 3 7 0
 61 6 3 7 0
 62 6 3 7 0
 63 6 3 7 0
 64 7 3 7 0
 65 7 3 7 0
 66 7 3 7 0
 67 8 3 7 0
 68 9 3 7 0
 69 9 3 7 0
 70 9 3 7 0
 71 9 3 7 0
 72 9 3 7 0
 73 9 3 7 0
 74 10 3 7 0
 75 10 3 7 0
 76 10 3 7 0
 77 10 3 7 0
 78 10 3 7 0
 79 10 3 7 0
 80 10 3 7 0
 81 10 3 7 0
 82 10 3 7 0
 83 10 3 7 0
 84 10 3 7 0
 85 10 3 7 0
 86 10 3 7 0
 87 10 3 7 0
 88 10 3 7 0
 89 10 3 7 0
 90 10 3 7 0
 91 10 3 7 0
 92 10 3 7 0
 93 10 3 7 0
 94 10 3 7 0
 95 10 3 7 0
 96 10 3 7 0
 97 10 3 7 0
 98 10 3 7 0
 99 10 3 7 0
 100 10 3 7 0
