 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 1
 3 1 0 1 1
 4 1 0 1 1
 5 1 0 1 1
 6 1 0 2 1
 7 1 0 2 1
 8 1 0 2 1
 9 1 0 3 1
 10 1 0 4 1
 11 1 0 4 1
 12 1 0 5 1
 13 1 0 5 1
 14 1 0 5 1
 15 1 0 5 1
 16 1 0 5 1
 17 1 0 5 1
 18 1 0 5 1
 19 1 0 5 1
 20 1 0 5 1
 21 1 0 5 1
 22 1 0 5 1
 23 1 0 5 1
 24 1 0 5 1
 25 1 0 5 1
 26 2 0 5 1
 27 2 0 5 1
 28 2 0 5 1
 29 2 0 5 1
 30 2 0 5 1
 31 2 0 5 1
 32 2 0 5 1
 33 2 0 5 1
 34 2 0 5 1
 35 3 0 5 1
 36 3 0 5 1
 37 3 0 6 1
 38 3 0 6 1
 39 3 0 6 1
 40 3 0 6 1
 41 3 0 6 1
 42 3 0 6 1
 43 3 0 6 1
 44 3 0 6 1
 45 3 0 7 1
 46 3 0 7 1
 47 3 0 7 1
 48 3 0 7 1
 49 3 0 7 1
 50 3 0 7 1
 51 3 0 7 1
 52 3 0 7 1
 53 3 0 7 1
 54 3 0 7 1
 55 3 0 7 1
 56 3 0 7 1
 57 3 0 7 1
 58 3 0 7 1
 59 3 0 7 1
 60 4 0 7 1
 61 4 0 7 1
 62 4 0 7 1
 63 4 0 7 1
 64 5 0 7 1
 65 5 0 7 1
 66 5 0 7 1
 67 5 0 7 1
 68 5 0 7 1
 69 5 0 7 1
 70 5 0 7 1
 71 5 0 7 1
 72 5 0 7 1
 73 6 0 7 1
 74 6 0 7 2
 75 6 0 7 2
 76 6 0 7 2
 77 6 0 7 2
 78 6 0 7 2
 79 6 0 7 2
 80 6 0 7 2
 81 6 0 7 2
 82 6 0 7 2
 83 6 0 7 2
 84 7 0 7 2
 85 7 0 7 2
 86 7 0 7 2
 87 7 0 7 2
 88 8 0 7 2
 89 8 0 7 2
 90 8 0 7 2
 91 8 0 7 2
 92 9 0 7 2
 93 9 0 7 2
 94 9 0 7 2
 95 9 0 7 2
 96 9 0 7 2
 97 9 0 7 2
 98 9 0 7 2
 99 9 0 7 2
 100 9 0 7 2
