 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 5 0 1 0
 4 5 0 2 0
 5 5 0 2 0
 6 5 0 3 0
 7 5 0 4 0
 8 5 0 4 0
 9 5 0 4 0
 10 5 1 4 0
 11 5 1 4 0
 12 5 1 4 0
 13 5 1 4 0
 14 5 1 4 0
 15 5 1 4 0
 16 5 1 4 0
 17 5 1 4 0
 18 5 1 6 0
 19 5 1 6 0
 20 5 1 7 0
 21 5 1 7 0
 22 5 1 7 0
 23 5 1 8 0
 24 5 1 8 0
 25 5 1 8 0
 26 5 1 8 0
 27 5 1 8 0
 28 5 1 8 0
 29 5 1 8 0
 30 5 1 8 0
 31 5 1 8 0
 32 5 1 8 0
 33 5 1 8 0
 34 5 1 8 0
 35 5 1 8 0
 36 5 1 8 0
 37 5 1 8 0
 38 5 1 8 0
 39 5 1 8 0
 40 5 1 8 0
 41 5 1 8 0
 42 5 1 8 0
 43 5 1 8 0
 44 5 1 8 0
 45 5 1 8 0
 46 5 1 8 0
 47 5 1 9 0
 48 6 1 9 0
 49 6 1 9 0
 50 6 1 9 0
 51 6 1 9 0
 52 6 1 9 0
 53 6 1 9 0
 54 6 1 9 0
 55 6 1 9 0
 56 6 1 9 0
 57 6 1 9 1
 58 6 1 9 1
 59 6 1 9 1
 60 6 1 9 1
 61 6 1 9 1
 62 6 1 9 1
 63 6 1 9 1
 64 6 1 9 1
 65 7 1 9 1
 66 7 1 9 1
 67 7 1 9 1
 68 8 1 9 1
 69 8 1 9 1
 70 8 1 9 1
 71 8 1 9 1
 72 8 1 9 1
 73 8 1 9 1
 74 8 1 9 1
 75 8 1 9 1
 76 8 1 9 1
 77 8 1 9 1
 78 9 1 9 1
 79 9 1 9 1
 80 9 1 9 1
 81 9 1 9 1
 82 9 1 9 1
 83 9 1 9 1
 84 9 1 9 1
 85 9 1 9 1
 86 9 1 9 1
 87 9 1 9 1
 88 9 1 9 1
 89 9 1 9 1
 90 10 1 9 1
 91 10 1 9 1
 92 10 1 9 1
 93 11 1 9 1
 94 11 1 9 1
 95 11 1 9 1
 96 11 1 9 1
 97 11 1 9 1
 98 11 1 9 1
 99 11 1 9 1
 100 11 1 9 1
