 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 3 0 1 0
 4 3 0 1 0
 5 4 0 2 0
 6 4 0 4 0
 7 4 0 5 0
 8 4 0 6 0
 9 4 0 6 0
 10 4 0 6 0
 11 4 0 6 0
 12 4 0 6 0
 13 4 0 6 0
 14 4 0 6 0
 15 4 0 7 0
 16 4 0 7 0
 17 4 0 7 0
 18 4 0 7 0
 19 4 0 7 0
 20 4 0 7 0
 21 4 0 7 0
 22 4 0 8 0
 23 5 0 8 0
 24 5 0 8 0
 25 5 0 9 0
 26 5 0 9 0
 27 5 0 9 0
 28 5 0 9 0
 29 5 1 10 0
 30 5 1 10 0
 31 5 1 10 0
 32 5 1 10 0
 33 5 1 10 0
 34 5 1 10 0
 35 5 1 10 0
 36 5 1 10 0
 37 5 1 10 0
 38 5 1 10 0
 39 6 1 10 0
 40 6 1 11 0
 41 6 1 11 0
 42 6 1 11 0
 43 6 2 11 0
 44 6 2 11 0
 45 6 2 11 0
 46 6 2 11 0
 47 6 2 11 0
 48 6 2 11 0
 49 6 2 11 0
 50 6 2 11 0
 51 6 2 11 0
 52 6 2 11 0
 53 6 2 11 0
 54 6 2 11 0
 55 6 2 11 0
 56 6 2 11 0
 57 6 2 11 0
 58 6 2 11 0
 59 6 2 11 0
 60 6 2 11 0
 61 6 2 11 0
 62 6 2 11 0
 63 6 2 11 0
 64 6 2 11 0
 65 6 2 11 0
 66 6 2 11 0
 67 6 3 11 0
 68 6 3 11 0
 69 6 3 11 0
 70 6 3 12 0
 71 6 3 12 0
 72 6 3 12 0
 73 6 3 12 0
 74 6 3 12 0
 75 6 3 12 0
 76 6 3 12 0
 77 7 3 12 0
 78 7 3 12 0
 79 7 3 12 0
 80 7 3 12 0
 81 7 4 12 0
 82 7 4 12 0
 83 7 4 12 0
 84 7 4 12 0
 85 7 4 12 0
 86 7 4 12 0
 87 8 4 12 0
 88 8 4 12 0
 89 8 4 12 0
 90 8 4 12 0
 91 8 4 12 0
 92 8 4 12 0
 93 8 4 12 0
 94 8 4 12 0
 95 8 4 12 0
 96 8 4 12 0
 97 8 4 12 0
 98 8 4 12 0
 99 8 4 12 0
 100 8 4 12 0
