 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 1 1
 4 5 0 2 1
 5 6 0 4 1
 6 6 0 5 1
 7 6 0 5 1
 8 6 0 5 1
 9 6 0 5 1
 10 6 0 5 1
 11 6 0 5 1
 12 6 0 5 1
 13 6 0 5 1
 14 6 0 5 1
 15 7 0 5 1
 16 7 0 5 1
 17 7 0 5 1
 18 7 0 5 1
 19 7 0 5 1
 20 7 0 5 1
 21 7 0 5 1
 22 7 0 5 1
 23 8 0 5 1
 24 8 0 5 1
 25 8 0 5 1
 26 8 0 5 1
 27 8 0 5 1
 28 8 0 5 1
 29 8 0 5 1
 30 8 0 5 1
 31 8 0 5 1
 32 8 0 5 1
 33 9 0 5 1
 34 9 0 5 1
 35 9 0 5 1
 36 9 0 5 1
 37 9 0 5 1
 38 9 0 5 1
 39 10 0 5 1
 40 10 0 5 1
 41 10 0 5 1
 42 10 0 5 1
 43 10 0 5 1
 44 10 0 5 1
 45 10 0 5 1
 46 10 0 5 1
 47 10 0 5 1
 48 10 0 5 1
 49 10 0 5 1
 50 10 0 5 1
 51 10 0 5 1
 52 10 0 5 1
 53 10 0 5 1
 54 10 0 5 1
 55 11 0 5 1
 56 11 0 5 1
 57 11 0 5 1
 58 11 0 5 1
 59 11 0 5 1
 60 11 0 5 1
 61 11 0 5 1
 62 11 0 5 1
 63 11 0 5 1
 64 11 0 5 1
 65 11 0 5 1
 66 11 0 5 1
 67 11 0 5 1
 68 11 0 5 1
 69 11 0 5 1
 70 11 0 5 1
 71 12 0 5 1
 72 12 0 5 1
 73 12 0 5 1
 74 12 0 5 1
 75 12 0 5 1
 76 12 0 5 1
 77 12 0 5 1
 78 12 0 5 1
 79 12 0 5 1
 80 12 0 5 1
 81 12 0 5 1
 82 12 0 5 1
 83 12 0 5 1
 84 12 0 5 1
 85 12 0 5 1
 86 12 0 5 1
 87 12 0 5 1
 88 12 0 5 1
 89 12 0 5 1
 90 12 0 5 1
 91 12 0 5 1
 92 12 0 5 1
 93 12 0 5 1
 94 12 0 5 1
 95 12 0 5 1
 96 12 0 5 1
 97 12 0 5 1
 98 12 0 5 1
 99 12 0 5 1
 100 12 0 5 1
