 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 4 0 5 1
 4 4 0 8 2
 5 4 0 8 3
 6 5 0 8 3
 7 5 0 8 3
 8 5 0 8 3
 9 5 0 8 3
 10 5 0 8 3
 11 5 0 9 3
 12 5 0 9 3
 13 5 0 9 3
 14 5 0 10 3
 15 5 0 10 3
 16 5 0 10 3
 17 5 0 10 3
 18 5 0 10 3
 19 5 0 10 3
 20 5 0 10 3
 21 5 0 10 3
 22 5 0 10 3
 23 5 0 10 3
 24 5 0 10 3
 25 5 0 10 3
 26 5 0 10 3
 27 5 0 10 3
 28 5 0 10 3
 29 5 0 9 3
 30 5 0 9 3
 31 5 0 9 3
 32 5 0 9 3
 33 5 0 9 3
 34 5 0 9 3
 35 5 0 9 3
 36 5 0 9 3
 37 5 0 9 3
 38 5 0 9 3
 39 5 0 9 3
 40 5 0 9 3
 41 5 0 9 3
 42 5 0 9 3
 43 5 0 9 3
 44 5 0 9 3
 45 5 0 9 3
 46 5 0 9 3
 47 5 0 9 3
 48 5 0 9 3
 49 5 0 9 3
 50 5 0 9 3
 51 5 0 9 3
 52 5 0 9 3
 53 5 0 9 3
 54 5 0 9 3
 55 5 0 9 3
 56 5 0 9 3
 57 5 0 9 3
 58 5 0 9 3
 59 6 0 9 3
 60 6 0 9 3
 61 6 0 9 3
 62 6 0 9 3
 63 6 0 9 3
 64 6 0 9 3
 65 6 0 9 3
 66 6 0 9 3
 67 6 0 9 3
 68 6 0 9 3
 69 6 0 9 3
 70 6 0 9 3
 71 6 0 9 3
 72 7 0 9 3
 73 7 0 9 3
 74 7 0 9 3
 75 7 0 9 3
 76 7 0 9 3
 77 7 0 9 3
 78 7 0 9 3
 79 7 0 9 3
 80 7 0 9 3
 81 7 0 9 3
 82 7 0 9 3
 83 7 0 9 3
 84 7 0 9 3
 85 7 0 9 3
 86 7 0 9 3
 87 7 0 9 3
 88 7 0 9 3
 89 7 0 9 3
 90 7 0 9 3
 91 7 0 9 3
 92 7 0 9 3
 93 7 0 9 3
 94 7 0 9 3
 95 7 0 9 3
 96 7 0 9 3
 97 7 0 9 3
 98 7 0 9 3
 99 7 0 9 3
 100 7 0 9 3
