 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 0 0
 3 8 0 2 1
 4 11 0 3 1
 5 11 0 5 2
 6 13 0 6 2
 7 14 0 9 2
 8 14 0 12 2
 9 16 0 13 2
 10 16 0 14 2
 11 16 1 16 2
 12 16 1 19 2
 13 17 1 22 2
 14 20 2 23 2
 15 21 2 23 2
 16 21 2 23 3
 17 21 2 24 4
 18 21 2 24 5
 19 21 2 24 5
 20 23 2 26 5
 21 24 2 26 5
 22 25 2 26 5
 23 26 2 26 5
 24 27 2 26 5
 25 28 2 26 5
 26 29 2 26 5
 27 29 2 27 5
 28 29 2 27 5
 29 29 3 28 5
 30 29 3 29 5
 31 30 3 29 5
 32 30 3 30 6
 33 30 3 30 6
 34 30 3 30 7
 35 30 3 31 7
 36 31 3 32 7
 37 31 3 33 7
 38 32 3 33 7
 39 33 3 33 7
 40 33 3 34 7
 41 33 3 35 7
 42 33 3 35 7
 43 33 3 36 7
 44 33 3 37 7
 45 34 3 38 7
 46 35 3 38 7
 47 35 3 39 7
 48 36 3 39 7
 49 37 3 40 7
 50 37 3 40 7
 51 38 3 41 7
 52 39 3 41 7
 53 39 3 42 7
 54 39 3 42 7
 55 39 3 42 7
 56 39 3 42 7
 57 39 3 42 7
 58 39 3 42 7
 59 39 3 42 7
 60 40 3 42 7
 61 40 3 42 7
 62 41 3 42 7
 63 41 3 42 7
 64 43 3 42 7
 65 43 3 42 7
 66 43 3 42 7
 67 43 3 42 7
 68 43 3 43 7
 69 44 3 43 7
 70 45 3 43 7
 71 45 3 43 7
 72 45 3 43 7
 73 45 3 43 7
 74 45 3 43 7
 75 45 3 43 7
 76 45 3 43 7
 77 46 4 43 7
 78 46 4 43 7
 79 46 4 43 7
 80 46 4 43 8
 81 46 4 43 8
 82 46 4 44 8
 83 46 4 45 8
 84 46 4 45 8
 85 46 4 46 8
 86 46 4 46 8
 87 46 4 46 8
 88 46 4 46 8
 89 46 4 46 8
 90 46 4 46 8
 91 47 4 46 8
 92 48 4 46 8
 93 48 4 46 8
 94 48 4 46 8
 95 48 4 46 8
 96 48 4 46 8
 97 48 4 46 8
 98 48 4 46 8
 99 48 5 46 8
 100 48 5 46 8
