 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 4 0 2 0
 4 9 0 5 0
 5 12 0 6 0
 6 14 0 8 0
 7 14 0 9 0
 8 14 0 13 0
 9 16 0 15 0
 10 18 0 18 1
 11 19 0 20 1
 12 21 0 21 1
 13 21 0 21 1
 14 21 0 22 1
 15 23 0 24 1
 16 23 0 25 1
 17 23 0 26 1
 18 24 0 27 1
 19 24 0 27 1
 20 26 0 28 1
 21 26 0 29 1
 22 27 0 31 2
 23 28 0 32 2
 24 28 0 34 2
 25 29 0 35 2
 26 30 0 37 2
 27 30 0 38 2
 28 30 0 39 2
 29 30 0 39 2
 30 31 0 40 2
 31 31 0 40 2
 32 32 0 40 2
 33 34 0 40 2
 34 35 0 41 2
 35 35 0 41 2
 36 35 0 42 2
 37 36 0 43 2
 38 36 0 43 2
 39 37 0 43 2
 40 37 0 43 2
 41 37 0 43 2
 42 38 0 43 2
 43 38 0 43 2
 44 38 0 43 2
 45 38 0 43 2
 46 39 0 43 2
 47 39 0 43 2
 48 40 0 44 2
 49 41 0 44 2
 50 41 0 44 2
 51 41 0 44 2
 52 41 0 44 2
 53 42 0 44 2
 54 42 0 44 2
 55 43 0 44 2
 56 43 0 44 2
 57 44 0 44 2
 58 44 0 44 2
 59 44 0 44 2
 60 45 0 44 2
 61 46 0 44 2
 62 48 0 44 2
 63 48 0 44 2
 64 49 0 44 2
 65 49 0 44 2
 66 49 0 45 2
 67 49 0 45 2
 68 50 0 45 2
 69 50 0 45 2
 70 50 0 45 2
 71 50 0 45 2
 72 50 0 45 2
 73 51 0 45 2
 74 53 0 45 2
 75 53 0 45 2
 76 54 0 45 2
 77 54 0 45 2
 78 54 0 45 2
 79 54 0 45 2
 80 54 0 45 3
 81 54 0 45 3
 82 54 0 45 3
 83 54 0 45 3
 84 55 0 45 3
 85 55 0 45 3
 86 55 0 45 3
 87 55 0 45 3
 88 55 0 45 3
 89 55 0 45 3
 90 55 0 45 3
 91 55 0 45 3
 92 56 0 45 3
 93 56 0 45 3
 94 56 0 45 3
 95 56 0 45 3
 96 56 0 45 3
 97 57 0 45 3
 98 57 0 45 3
 99 57 0 45 3
 100 57 0 45 3
