 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 0 1
 4 6 0 2 1
 5 7 0 5 1
 6 7 0 7 1
 7 8 0 8 1
 8 10 0 8 1
 9 11 0 10 1
 10 11 0 15 2
 11 12 0 18 3
 12 14 0 19 3
 13 14 0 22 3
 14 17 0 27 3
 15 18 0 28 3
 16 18 0 29 4
 17 18 0 29 4
 18 19 0 29 5
 19 19 0 29 6
 20 19 0 30 6
 21 19 0 30 6
 22 20 0 32 6
 23 20 0 32 6
 24 20 0 32 6
 25 21 0 32 6
 26 21 0 33 6
 27 21 0 33 6
 28 21 0 34 6
 29 22 0 34 6
 30 23 0 34 6
 31 23 0 36 6
 32 23 0 36 6
 33 23 0 36 6
 34 24 0 36 6
 35 25 0 36 6
 36 25 0 36 6
 37 25 0 36 6
 38 25 0 38 6
 39 25 0 39 6
 40 25 0 40 6
 41 26 0 40 6
 42 26 0 40 6
 43 28 0 40 6
 44 28 0 40 6
 45 29 0 40 6
 46 30 0 40 6
 47 30 0 41 6
 48 30 0 41 6
 49 31 0 42 6
 50 31 0 42 6
 51 31 0 42 6
 52 32 0 42 6
 53 33 0 42 6
 54 33 0 42 6
 55 33 0 42 6
 56 35 0 42 6
 57 35 0 42 6
 58 36 0 43 6
 59 36 0 44 6
 60 36 0 44 6
 61 36 1 45 6
 62 36 1 46 6
 63 36 1 46 6
 64 36 1 46 6
 65 36 1 46 6
 66 36 1 46 6
 67 36 1 46 6
 68 37 1 46 6
 69 37 1 46 6
 70 37 1 46 6
 71 37 1 46 6
 72 37 1 46 6
 73 38 1 46 6
 74 38 1 46 6
 75 38 1 46 6
 76 39 1 46 6
 77 39 1 46 6
 78 39 1 47 6
 79 39 1 47 6
 80 40 1 47 6
 81 40 1 47 6
 82 40 1 47 6
 83 40 1 47 6
 84 40 1 47 6
 85 40 1 47 6
 86 40 1 47 6
 87 40 1 47 6
 88 41 1 47 6
 89 42 1 47 6
 90 42 1 47 6
 91 42 1 47 6
 92 42 1 47 6
 93 42 1 47 6
 94 42 1 47 6
 95 42 1 47 6
 96 42 1 47 6
 97 42 1 47 6
 98 43 1 47 6
 99 43 1 47 6
 100 43 1 48 6
