 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 2 1 1 0
 4 2 1 3 0
 5 3 1 4 0
 6 3 2 5 0
 7 4 3 6 0
 8 6 3 8 0
 9 6 3 10 0
 10 7 3 11 0
 11 7 3 13 0
 12 7 3 14 0
 13 9 3 14 0
 14 12 3 15 0
 15 12 3 15 0
 16 12 3 15 0
 17 12 3 15 0
 18 13 3 16 0
 19 15 3 17 0
 20 15 3 17 0
 21 15 3 19 0
 22 16 3 21 0
 23 17 3 23 0
 24 17 3 25 0
 25 18 3 27 0
 26 18 3 28 0
 27 20 3 28 0
 28 20 3 29 0
 29 21 3 29 1
 30 21 3 30 2
 31 22 3 31 3
 32 22 3 32 3
 33 23 3 33 3
 34 23 3 33 3
 35 23 3 33 3
 36 23 3 34 3
 37 23 3 34 3
 38 24 3 35 3
 39 24 3 35 3
 40 24 3 35 3
 41 24 3 36 3
 42 24 3 36 3
 43 24 3 37 3
 44 24 3 37 3
 45 24 3 37 3
 46 25 3 37 3
 47 25 3 38 3
 48 25 3 39 3
 49 26 3 39 3
 50 27 3 40 3
 51 27 3 41 3
 52 28 3 41 3
 53 28 3 42 3
 54 29 3 42 3
 55 29 3 42 3
 56 29 3 42 3
 57 29 3 42 3
 58 29 3 42 3
 59 29 3 42 3
 60 29 3 43 3
 61 29 3 43 3
 62 29 3 43 3
 63 29 3 43 3
 64 30 3 44 3
 65 31 3 44 3
 66 32 3 44 3
 67 33 3 45 3
 68 34 3 45 3
 69 34 3 45 3
 70 34 3 45 3
 71 35 3 45 3
 72 35 3 45 3
 73 35 3 45 3
 74 35 3 45 3
 75 35 3 45 3
 76 35 3 45 3
 77 35 3 45 3
 78 35 3 45 3
 79 35 3 45 3
 80 35 3 45 3
 81 35 3 46 3
 82 35 3 46 3
 83 36 3 47 3
 84 36 3 47 3
 85 36 3 48 3
 86 36 3 48 3
 87 36 3 48 3
 88 36 3 48 3
 89 36 3 48 3
 90 36 3 48 3
 91 36 3 48 3
 92 36 3 48 3
 93 36 3 48 3
 94 36 3 48 3
 95 36 3 48 3
 96 36 3 48 3
 97 36 3 48 3
 98 37 3 48 3
 99 38 3 48 3
 100 38 4 48 3
