 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 1 1 0
 4 4 1 3 0
 5 5 1 6 0
 6 8 1 7 1
 7 9 1 8 1
 8 9 1 11 2
 9 9 1 14 2
 10 11 1 15 2
 11 12 2 16 2
 12 13 2 18 2
 13 13 2 19 2
 14 14 2 20 2
 15 14 3 20 2
 16 16 3 20 2
 17 16 3 20 2
 18 16 3 20 2
 19 17 3 20 2
 20 17 3 20 2
 21 17 3 21 2
 22 18 3 22 2
 23 19 3 23 2
 24 19 3 23 2
 25 20 3 24 2
 26 20 3 24 2
 27 20 3 25 2
 28 20 3 25 3
 29 21 3 25 3
 30 21 3 26 3
 31 24 3 27 3
 32 24 3 28 4
 33 24 3 28 4
 34 24 3 28 4
 35 24 3 28 4
 36 25 3 29 4
 37 27 3 30 5
 38 28 3 30 5
 39 28 3 31 5
 40 28 3 32 5
 41 28 3 32 5
 42 28 3 33 5
 43 28 3 34 5
 44 28 3 35 5
 45 29 3 36 5
 46 29 3 37 5
 47 29 3 37 5
 48 29 3 38 5
 49 29 3 38 5
 50 29 3 38 5
 51 30 3 40 5
 52 30 3 40 5
 53 30 3 40 5
 54 31 4 40 6
 55 31 4 40 6
 56 31 4 40 6
 57 31 4 40 6
 58 31 4 40 6
 59 31 4 40 6
 60 31 4 40 6
 61 31 4 41 6
 62 31 4 41 6
 63 32 4 41 6
 64 32 4 41 6
 65 33 4 41 6
 66 34 4 41 6
 67 34 4 42 6
 68 34 4 42 6
 69 35 4 42 6
 70 35 4 42 6
 71 35 4 42 6
 72 35 4 42 6
 73 35 4 42 6
 74 35 4 42 6
 75 36 4 42 6
 76 36 4 43 6
 77 37 4 43 6
 78 37 4 43 6
 79 37 4 43 6
 80 37 4 43 6
 81 37 4 43 6
 82 37 4 43 6
 83 38 4 43 6
 84 39 4 43 6
 85 39 4 43 6
 86 39 4 43 6
 87 39 4 43 6
 88 39 4 43 6
 89 40 4 43 6
 90 40 4 43 6
 91 40 4 44 6
 92 40 4 44 6
 93 40 4 44 6
 94 41 4 44 6
 95 41 4 44 6
 96 41 4 44 6
 97 41 4 44 6
 98 41 4 44 6
 99 42 4 44 6
 100 42 4 44 6
