 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 4 0 4 0
 4 6 0 5 0
 5 6 0 6 0
 6 7 0 8 0
 7 9 0 11 0
 8 12 0 13 0
 9 12 0 13 0
 10 12 1 15 0
 11 14 1 18 0
 12 15 1 20 0
 13 18 1 21 0
 14 18 1 21 0
 15 19 1 22 0
 16 20 1 22 0
 17 22 1 23 0
 18 22 1 24 0
 19 22 1 25 1
 20 22 1 25 2
 21 22 1 25 3
 22 22 1 26 4
 23 23 1 26 4
 24 23 1 26 4
 25 24 1 27 4
 26 25 1 28 4
 27 26 1 29 4
 28 26 1 30 4
 29 26 1 30 4
 30 26 1 30 4
 31 26 1 30 4
 32 27 1 31 4
 33 27 1 32 4
 34 27 1 32 4
 35 27 1 32 4
 36 27 1 32 4
 37 27 1 32 4
 38 27 1 32 4
 39 27 1 32 4
 40 29 1 32 4
 41 30 1 33 4
 42 30 1 35 4
 43 31 1 37 4
 44 31 1 38 4
 45 31 2 38 4
 46 32 2 38 4
 47 32 2 38 4
 48 32 2 38 4
 49 33 2 38 4
 50 34 2 38 4
 51 35 2 38 4
 52 36 2 38 4
 53 37 2 38 4
 54 37 2 38 4
 55 37 3 38 4
 56 37 3 38 4
 57 38 3 38 4
 58 39 3 38 4
 59 39 3 38 4
 60 39 3 38 4
 61 39 3 39 4
 62 39 3 40 4
 63 39 3 40 4
 64 39 3 40 4
 65 39 3 40 4
 66 39 3 40 4
 67 40 3 40 4
 68 40 3 40 4
 69 41 3 40 4
 70 41 3 40 4
 71 41 3 40 4
 72 41 3 42 4
 73 41 3 42 4
 74 41 3 43 4
 75 41 3 45 4
 76 41 3 46 4
 77 41 3 46 4
 78 41 3 46 4
 79 42 3 47 4
 80 42 3 47 4
 81 42 3 47 4
 82 43 3 47 4
 83 43 3 47 4
 84 43 3 47 4
 85 43 3 47 4
 86 43 3 47 4
 87 43 3 47 4
 88 43 3 47 4
 89 43 3 47 4
 90 44 3 47 4
 91 44 3 47 4
 92 44 3 47 4
 93 45 3 47 4
 94 46 3 47 4
 95 46 3 47 4
 96 46 3 48 4
 97 48 3 48 4
 98 49 3 48 4
 99 49 3 48 4
 100 49 3 48 4
