 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 4 1 2 1
 4 8 1 3 2
 5 12 1 4 3
 6 14 2 5 4
 7 14 2 7 4
 8 14 2 9 4
 9 16 2 11 4
 10 18 3 11 5
 11 18 3 11 5
 12 19 3 11 5
 13 20 4 11 5
 14 21 4 11 5
 15 22 4 12 5
 16 26 4 13 5
 17 26 4 14 5
 18 29 4 15 5
 19 29 4 16 5
 20 30 4 18 5
 21 32 4 19 5
 22 32 4 20 5
 23 35 4 21 5
 24 35 4 21 5
 25 35 4 21 5
 26 35 4 21 5
 27 36 4 21 5
 28 36 4 21 5
 29 36 4 21 5
 30 36 4 21 6
 31 38 4 21 6
 32 39 4 21 6
 33 39 4 21 6
 34 39 4 21 6
 35 40 4 21 6
 36 40 4 21 6
 37 41 4 21 6
 38 42 4 21 6
 39 42 4 21 6
 40 43 4 21 6
 41 44 4 22 6
 42 46 4 23 6
 43 46 4 24 6
 44 48 4 25 6
 45 48 4 26 6
 46 48 4 26 6
 47 48 4 26 6
 48 50 4 26 6
 49 51 4 26 6
 50 51 4 26 6
 51 52 4 26 6
 52 53 4 26 6
 53 54 4 26 6
 54 54 4 26 6
 55 54 4 26 6
 56 54 4 26 6
 57 54 4 27 6
 58 55 4 28 6
 59 55 4 28 6
 60 57 4 28 6
 61 57 4 28 6
 62 59 4 28 6
 63 59 4 28 6
 64 59 4 28 6
 65 59 4 28 6
 66 59 4 28 6
 67 60 4 28 6
 68 61 4 29 6
 69 61 4 29 6
 70 61 4 30 6
 71 61 4 31 6
 72 61 4 31 6
 73 61 4 31 6
 74 61 4 31 6
 75 62 4 31 6
 76 62 4 31 6
 77 63 4 31 6
 78 63 4 31 6
 79 63 4 31 6
 80 63 4 31 6
 81 64 4 31 6
 82 65 4 31 6
 83 65 4 31 6
 84 65 4 31 6
 85 66 4 31 6
 86 66 4 31 6
 87 66 4 31 6
 88 66 4 31 6
 89 66 4 31 6
 90 66 4 31 6
 91 67 4 31 6
 92 67 4 31 6
 93 67 4 31 6
 94 67 4 31 6
 95 68 4 31 6
 96 68 4 32 6
 97 68 4 32 6
 98 68 4 32 6
 99 68 4 32 6
 100 68 4 32 6
