 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 8 0 3 1
 4 9 0 7 2
 5 10 0 9 3
 6 11 0 11 4
 7 11 0 12 4
 8 12 0 15 4
 9 12 0 16 4
 10 13 0 18 4
 11 13 0 21 4
 12 15 0 24 4
 13 15 0 26 4
 14 17 0 28 4
 15 17 0 30 4
 16 18 0 30 4
 17 19 0 30 4
 18 20 0 31 4
 19 21 0 32 4
 20 21 0 32 4
 21 22 0 33 4
 22 22 0 33 4
 23 22 1 33 4
 24 23 1 33 4
 25 23 1 33 4
 26 24 1 34 5
 27 24 2 35 6
 28 25 2 35 7
 29 25 2 35 8
 30 26 2 35 8
 31 27 2 35 8
 32 27 2 35 8
 33 28 2 37 8
 34 28 2 37 8
 35 28 2 37 8
 36 28 2 37 8
 37 28 2 37 8
 38 28 2 37 8
 39 28 2 37 8
 40 28 2 37 8
 41 28 3 37 8
 42 28 3 37 8
 43 28 3 37 8
 44 29 3 37 8
 45 29 3 37 8
 46 30 3 37 8
 47 32 3 38 8
 48 32 3 38 8
 49 32 3 38 8
 50 33 3 38 8
 51 35 3 39 8
 52 35 3 39 8
 53 35 3 39 8
 54 35 4 39 8
 55 37 4 39 8
 56 37 4 39 8
 57 38 4 39 8
 58 38 4 39 8
 59 39 4 39 8
 60 40 4 39 8
 61 40 4 40 8
 62 41 4 41 8
 63 41 4 41 8
 64 44 4 41 8
 65 45 4 41 8
 66 46 4 41 8
 67 46 4 42 8
 68 48 4 42 8
 69 48 4 42 8
 70 49 4 42 8
 71 50 4 42 8
 72 50 4 42 8
 73 50 4 42 8
 74 50 4 42 8
 75 51 4 42 8
 76 51 4 42 8
 77 51 4 42 8
 78 51 4 42 8
 79 51 4 42 8
 80 51 4 42 8
 81 51 4 42 8
 82 51 4 44 8
 83 51 4 45 8
 84 51 5 45 8
 85 51 5 45 8
 86 51 5 45 8
 87 52 5 46 8
 88 52 5 46 8
 89 52 5 46 8
 90 53 5 46 8
 91 54 5 46 8
 92 54 5 46 8
 93 54 5 46 8
 94 54 5 46 8
 95 54 5 46 8
 96 55 5 46 8
 97 55 6 46 8
 98 55 6 46 8
 99 55 6 46 8
 100 55 6 46 8
