 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 3 0
 4 5 1 6 0
 5 7 1 9 0
 6 10 1 12 0
 7 11 1 13 0
 8 12 1 15 1
 9 13 1 17 2
 10 13 1 23 3
 11 14 1 27 3
 12 14 2 29 3
 13 14 2 30 3
 14 14 2 32 3
 15 14 2 33 3
 16 15 2 34 3
 17 15 2 34 3
 18 15 2 35 3
 19 15 2 35 3
 20 16 3 36 3
 21 16 3 37 3
 22 17 3 37 3
 23 17 3 37 3
 24 18 3 40 3
 25 19 3 40 3
 26 19 3 40 3
 27 20 3 41 3
 28 20 3 42 4
 29 22 3 42 5
 30 22 3 43 5
 31 23 3 43 5
 32 23 3 43 5
 33 23 3 43 5
 34 24 4 43 5
 35 24 4 44 5
 36 24 4 44 5
 37 26 5 44 5
 38 26 5 44 5
 39 26 5 44 5
 40 28 6 44 5
 41 29 6 44 5
 42 30 6 44 5
 43 30 6 44 5
 44 30 6 44 5
 45 31 6 44 5
 46 31 6 44 5
 47 31 7 45 5
 48 32 7 45 5
 49 32 8 46 5
 50 33 8 46 5
 51 33 8 46 5
 52 33 8 47 5
 53 33 8 47 5
 54 33 8 47 5
 55 33 8 47 5
 56 33 8 47 5
 57 33 8 47 5
 58 34 8 47 5
 59 34 8 47 5
 60 34 8 47 6
 61 34 8 47 6
 62 34 8 47 6
 63 34 8 47 6
 64 35 8 47 6
 65 35 9 47 6
 66 35 9 47 6
 67 35 9 47 6
 68 35 9 47 6
 69 35 9 47 6
 70 35 9 47 6
 71 36 9 47 6
 72 36 9 47 6
 73 36 9 47 6
 74 36 9 47 6
 75 36 9 47 6
 76 36 9 47 6
 77 36 9 48 6
 78 36 9 48 6
 79 36 9 48 6
 80 36 9 48 6
 81 36 9 48 6
 82 36 9 48 6
 83 36 9 48 6
 84 36 9 48 6
 85 36 9 48 6
 86 36 9 48 6
 87 36 9 48 6
 88 36 9 48 6
 89 36 9 48 6
 90 36 9 48 6
 91 36 9 48 6
 92 37 9 48 6
 93 37 9 48 6
 94 37 9 48 6
 95 37 9 48 6
 96 37 9 48 6
 97 37 9 48 6
 98 37 9 48 6
 99 37 9 48 6
 100 38 9 48 6
