 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 2 1
 3 4 1 4 2
 4 5 2 5 3
 5 7 3 8 4
 6 10 3 11 5
 7 12 3 16 6
 8 13 3 22 7
 9 13 4 28 8
 10 14 4 35 9
 11 17 4 42 10
 12 17 4 47 10
 13 20 4 53 11
 14 22 4 60 12
 15 22 5 64 13
 16 23 5 66 14
 17 23 5 68 14
 18 23 5 71 14
 19 24 5 74 14
 20 26 5 77 14
 21 26 5 80 14
 22 26 6 84 14
 23 27 6 87 14
 24 27 6 89 14
 25 27 6 93 14
 26 27 6 94 14
 27 29 6 97 14
 28 29 6 99 14
 29 29 6 102 14
 30 29 7 104 14
 31 30 7 106 14
 32 31 7 109 14
 33 31 7 110 14
 34 32 7 111 14
 35 33 7 112 14
 36 34 7 115 14
 37 34 7 118 14
 38 34 7 120 14
 39 34 7 121 14
 40 35 7 122 14
 41 36 7 123 14
 42 38 7 123 14
 43 40 7 123 14
 44 40 7 123 14
 45 40 7 124 14
 46 40 7 124 14
 47 41 7 124 14
 48 41 7 124 14
 49 41 7 124 14
 50 41 7 125 14
 51 41 7 125 14
 52 41 7 126 14
 53 41 7 126 14
 54 43 7 126 14
 55 44 8 126 14
 56 44 8 126 14
 57 44 8 126 14
 58 44 8 126 14
 59 46 8 126 14
 60 47 8 126 14
 61 47 8 126 14
 62 48 9 126 14
 63 48 9 126 14
 64 49 9 126 14
 65 50 9 126 14
 66 50 9 126 14
 67 51 9 126 14
 68 51 9 126 14
 69 51 9 126 14
 70 52 9 126 14
 71 52 9 126 14
 72 52 9 126 14
 73 52 9 126 14
 74 53 9 126 14
 75 53 10 126 14
 76 53 10 125 14
 77 53 10 125 14
 78 54 10 126 14
 79 55 10 126 14
 80 56 10 126 14
 81 56 11 126 14
 82 56 11 126 14
 83 57 11 126 14
 84 57 11 126 14
 85 59 11 127 14
 86 61 11 127 14
 87 61 11 128 14
 88 62 12 129 14
 89 62 12 130 14
 90 62 12 131 14
 91 62 12 131 14
 92 62 12 131 14
 93 62 12 133 14
 94 62 12 134 14
 95 62 12 135 14
 96 62 12 136 14
 97 62 12 136 14
 98 62 12 137 14
 99 62 12 139 14
 100 62 12 139 14
