 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 8 0 3 1
 4 9 1 7 2
 5 14 2 11 3
 6 16 2 17 4
 7 17 2 22 5
 8 20 2 27 5
 9 21 2 32 5
 10 24 2 38 5
 11 24 2 46 5
 12 26 2 54 5
 13 26 2 61 5
 14 28 2 66 5
 15 31 2 72 5
 16 32 2 75 5
 17 35 2 79 5
 18 35 2 82 5
 19 35 2 83 5
 20 37 2 84 5
 21 37 2 87 5
 22 37 2 90 5
 23 37 2 94 5
 24 37 3 97 5
 25 38 3 101 5
 26 42 3 103 5
 27 43 4 105 5
 28 44 4 107 5
 29 46 4 111 5
 30 47 4 114 5
 31 47 4 116 5
 32 47 4 117 5
 33 47 4 118 5
 34 47 4 119 5
 35 49 4 119 5
 36 49 4 119 5
 37 52 4 121 5
 38 54 4 124 5
 39 55 4 127 5
 40 56 4 129 5
 41 56 4 131 5
 42 57 4 132 5
 43 58 5 133 5
 44 58 5 133 5
 45 58 5 133 5
 46 59 5 133 5
 47 61 5 134 5
 48 61 5 134 5
 49 63 5 135 5
 50 65 5 136 5
 51 67 5 137 5
 52 67 5 137 5
 53 67 5 138 5
 54 68 5 139 5
 55 68 5 140 5
 56 69 5 141 5
 57 69 5 142 5
 58 69 5 143 5
 59 69 5 143 5
 60 70 5 143 5
 61 70 5 143 5
 62 71 5 143 5
 63 71 5 143 5
 64 72 5 143 5
 65 73 5 143 5
 66 73 5 143 5
 67 74 5 143 5
 68 74 5 143 5
 69 74 5 143 5
 70 74 5 143 5
 71 75 5 143 5
 72 75 5 143 5
 73 75 5 143 5
 74 75 5 143 6
 75 76 5 143 7
 76 76 5 143 8
 77 76 5 142 9
 78 77 5 142 10
 79 77 5 142 10
 80 77 5 142 10
 81 78 5 142 10
 82 78 5 142 10
 83 78 5 143 10
 84 79 5 143 10
 85 79 5 143 10
 86 79 5 143 10
 87 80 5 143 10
 88 80 5 143 10
 89 82 5 143 10
 90 83 5 143 10
 91 84 5 143 10
 92 85 5 143 10
 93 85 5 144 10
 94 85 5 145 10
 95 86 5 146 10
 96 87 5 146 10
 97 87 5 146 10
 98 87 5 146 10
 99 87 5 146 10
 100 87 5 146 10
