 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 6 1 3 0
 4 9 1 7 1
 5 11 1 10 2
 6 13 1 15 3
 7 15 1 19 4
 8 17 1 23 5
 9 18 1 26 6
 10 22 1 29 7
 11 24 1 32 8
 12 25 1 35 8
 13 27 1 37 8
 14 28 1 39 8
 15 28 1 42 8
 16 30 2 45 8
 17 31 2 49 8
 18 34 2 52 8
 19 36 3 54 8
 20 36 3 56 8
 21 36 3 57 8
 22 37 3 60 8
 23 38 4 62 8
 24 39 4 64 8
 25 40 4 68 8
 26 42 4 68 8
 27 44 5 68 8
 28 44 5 70 8
 29 44 5 70 8
 30 44 5 70 8
 31 47 5 72 8
 32 47 5 72 8
 33 47 5 72 8
 34 47 5 73 8
 35 49 5 73 8
 36 49 5 74 8
 37 50 5 75 8
 38 52 5 77 9
 39 53 5 78 10
 40 53 5 79 11
 41 55 5 80 12
 42 55 5 80 12
 43 57 5 80 12
 44 60 5 80 12
 45 60 5 81 12
 46 61 5 83 12
 47 63 5 85 12
 48 65 5 85 12
 49 68 5 86 12
 50 68 5 86 12
 51 71 5 87 12
 52 71 5 88 12
 53 71 5 89 12
 54 71 5 90 12
 55 71 5 92 12
 56 73 5 95 12
 57 73 5 96 12
 58 74 5 98 12
 59 74 5 98 12
 60 74 5 99 12
 61 74 5 99 12
 62 74 5 99 12
 63 74 5 99 12
 64 74 5 99 13
 65 75 5 100 14
 66 76 5 100 14
 67 77 5 101 14
 68 77 5 102 14
 69 78 6 102 14
 70 78 6 102 14
 71 78 6 103 14
 72 79 6 103 14
 73 80 6 103 14
 74 81 6 103 14
 75 82 6 103 14
 76 82 6 103 14
 77 83 6 103 14
 78 85 6 103 14
 79 85 6 103 14
 80 86 6 103 14
 81 86 6 103 14
 82 88 6 104 15
 83 89 6 105 16
 84 89 6 105 17
 85 89 6 106 17
 86 89 6 106 17
 87 90 6 106 17
 88 90 6 106 17
 89 91 6 107 17
 90 92 6 107 17
 91 92 6 107 17
 92 92 6 109 17
 93 94 6 110 17
 94 94 6 111 17
 95 95 6 111 17
 96 95 6 111 17
 97 95 6 111 17
 98 95 6 111 17
 99 95 6 111 17
 100 96 6 111 17
