 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 6 1 2 0
 4 10 1 4 0
 5 12 1 6 1
 6 14 1 10 2
 7 15 1 15 3
 8 16 1 18 4
 9 19 1 22 4
 10 21 1 25 5
 11 21 1 28 6
 12 24 1 31 7
 13 25 2 33 7
 14 26 2 35 7
 15 28 2 38 8
 16 28 2 39 8
 17 32 3 41 8
 18 32 3 45 8
 19 34 3 49 8
 20 37 4 51 8
 21 40 5 53 8
 22 40 5 55 8
 23 43 6 57 8
 24 43 6 58 8
 25 44 6 58 8
 26 45 6 58 8
 27 46 7 58 8
 28 46 8 59 8
 29 47 9 60 8
 30 50 9 62 8
 31 51 9 64 8
 32 52 9 66 8
 33 53 9 66 8
 34 53 9 67 8
 35 56 9 68 8
 36 56 9 69 8
 37 56 9 72 9
 38 57 9 74 10
 39 57 9 77 11
 40 57 9 78 12
 41 57 9 79 13
 42 58 9 81 13
 43 58 9 82 13
 44 58 9 82 14
 45 60 9 83 15
 46 61 9 83 16
 47 61 9 83 16
 48 61 9 83 16
 49 61 9 83 16
 50 61 9 83 16
 51 62 9 83 16
 52 63 9 83 16
 53 64 9 83 16
 54 65 9 83 16
 55 65 9 83 16
 56 65 9 83 16
 57 66 9 83 17
 58 66 9 84 18
 59 68 9 85 19
 60 68 9 86 19
 61 68 9 87 19
 62 68 9 87 19
 63 69 9 87 19
 64 69 9 87 20
 65 69 9 87 20
 66 70 9 87 20
 67 70 9 87 20
 68 71 9 87 20
 69 71 9 87 20
 70 72 9 87 20
 71 73 9 88 20
 72 73 9 88 20
 73 73 9 88 20
 74 73 10 89 20
 75 73 10 89 20
 76 73 10 90 20
 77 73 10 91 20
 78 72 10 91 20
 79 72 11 91 20
 80 73 11 91 20
 81 73 11 91 20
 82 73 11 91 20
 83 73 11 91 21
 84 73 11 91 22
 85 74 11 92 22
 86 76 11 93 22
 87 76 11 94 22
 88 76 11 95 22
 89 76 11 95 22
 90 76 11 95 22
 91 76 11 95 22
 92 76 11 95 22
 93 76 11 96 22
 94 76 11 96 22
 95 76 11 96 22
 96 76 11 96 22
 97 76 11 96 22
 98 76 11 97 22
 99 76 11 97 22
 100 76 11 97 22
