 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 1
 3 7 0 3 2
 4 12 1 8 3
 5 16 1 12 4
 6 19 2 15 5
 7 21 2 18 6
 8 23 2 22 7
 9 26 2 27 8
 10 28 2 32 9
 11 29 2 37 10
 12 31 3 41 10
 13 32 3 45 10
 14 34 3 48 11
 15 34 3 52 11
 16 35 4 55 11
 17 35 4 58 12
 18 37 4 62 13
 19 37 4 65 13
 20 37 5 68 13
 21 38 5 70 13
 22 38 5 71 13
 23 38 5 72 13
 24 38 5 73 13
 25 39 5 73 13
 26 40 5 73 13
 27 40 5 76 13
 28 41 5 79 13
 29 42 5 82 13
 30 42 5 86 13
 31 43 5 88 13
 32 43 5 92 14
 33 44 5 93 14
 34 45 5 94 14
 35 45 5 96 14
 36 46 5 99 14
 37 46 5 102 14
 38 46 5 105 15
 39 46 5 107 15
 40 47 5 109 15
 41 48 5 111 15
 42 48 5 113 15
 43 48 5 114 15
 44 49 5 115 15
 45 49 5 117 15
 46 50 5 118 15
 47 50 5 120 15
 48 50 5 120 15
 49 50 5 122 15
 50 52 5 122 15
 51 53 5 122 16
 52 53 5 123 17
 53 54 5 123 17
 54 55 5 123 17
 55 55 5 124 17
 56 55 5 124 17
 57 55 5 125 18
 58 55 5 125 19
 59 55 5 126 19
 60 56 5 126 19
 61 57 5 127 19
 62 57 5 128 19
 63 57 5 128 19
 64 57 5 128 19
 65 59 5 128 19
 66 59 5 129 19
 67 60 5 129 19
 68 61 5 129 19
 69 61 5 129 19
 70 61 5 129 19
 71 61 5 129 19
 72 61 5 130 19
 73 62 5 130 19
 74 62 5 130 19
 75 62 5 130 19
 76 63 5 130 19
 77 63 5 130 19
 78 63 5 130 19
 79 63 5 131 19
 80 63 5 132 19
 81 63 5 132 19
 82 63 5 132 19
 83 63 5 132 19
 84 63 6 132 19
 85 63 6 132 19
 86 64 6 132 19
 87 64 7 133 19
 88 65 7 133 19
 89 66 7 133 19
 90 65 7 133 19
 91 65 7 133 19
 92 66 7 133 19
 93 66 7 133 19
 94 67 7 133 19
 95 67 7 133 19
 96 67 7 133 19
 97 67 7 133 19
 98 67 7 134 19
 99 67 7 134 19
 100 69 7 134 19
