 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 2 2 3 0
 4 7 2 10 1
 5 7 2 17 1
 6 10 3 24 1
 7 10 3 32 1
 8 12 3 40 1
 9 13 3 47 1
 10 16 4 53 2
 11 16 4 56 2
 12 17 4 59 3
 13 18 5 62 4
 14 18 5 66 5
 15 18 5 68 6
 16 20 5 71 7
 17 20 5 74 8
 18 22 5 77 8
 19 25 5 80 8
 20 27 5 83 8
 21 27 5 85 8
 22 27 5 90 8
 23 30 6 92 9
 24 31 6 94 10
 25 34 6 95 11
 26 35 6 97 12
 27 37 6 99 13
 28 37 7 101 14
 29 38 7 103 14
 30 39 7 104 14
 31 40 7 107 14
 32 41 7 110 14
 33 42 7 112 14
 34 42 8 113 14
 35 44 8 114 14
 36 44 8 114 14
 37 44 8 117 14
 38 45 9 120 14
 39 47 9 123 15
 40 47 10 126 15
 41 48 10 127 15
 42 48 10 129 15
 43 49 10 130 15
 44 49 10 130 15
 45 50 11 130 15
 46 50 11 130 15
 47 50 11 131 15
 48 51 11 132 15
 49 51 11 133 15
 50 52 11 134 15
 51 53 11 134 15
 52 56 11 135 15
 53 58 12 135 15
 54 58 12 135 15
 55 59 12 135 15
 56 59 12 136 15
 57 61 12 136 15
 58 61 12 137 15
 59 62 12 137 15
 60 63 12 137 15
 61 65 11 137 15
 62 67 11 137 15
 63 67 11 137 15
 64 68 11 137 15
 65 68 11 137 15
 66 68 11 137 15
 67 69 11 137 15
 68 69 11 137 15
 69 69 11 137 15
 70 70 11 138 15
 71 71 11 139 15
 72 73 11 139 15
 73 74 11 140 15
 74 75 11 140 15
 75 75 12 140 15
 76 75 12 140 15
 77 75 12 140 15
 78 75 12 140 15
 79 76 12 140 15
 80 76 12 140 15
 81 76 12 142 15
 82 76 12 143 15
 83 76 12 144 15
 84 76 12 144 15
 85 77 12 144 15
 86 77 12 146 15
 87 78 12 146 15
 88 79 12 146 15
 89 79 12 146 15
 90 79 12 146 15
 91 79 13 146 15
 92 79 13 146 15
 93 79 13 147 15
 94 79 13 148 15
 95 80 13 148 15
 96 80 13 148 15
 97 81 14 148 15
 98 81 14 148 15
 99 81 14 148 15
 100 81 15 148 15
