 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 0
 3 7 0 3 0
 4 11 0 7 1
 5 13 1 11 2
 6 15 1 15 3
 7 17 1 18 4
 8 17 1 21 5
 9 18 1 23 6
 10 19 1 27 7
 11 20 1 30 8
 12 21 1 35 9
 13 23 1 40 9
 14 23 1 45 9
 15 24 1 50 10
 16 26 1 53 10
 17 26 1 56 10
 18 28 2 60 10
 19 29 2 64 10
 20 30 2 68 10
 21 30 2 70 10
 22 31 2 70 11
 23 32 2 70 12
 24 33 2 71 12
 25 34 2 72 12
 26 35 2 75 12
 27 35 2 77 12
 28 38 2 79 12
 29 40 2 80 12
 30 41 2 83 12
 31 42 2 85 12
 32 43 2 87 12
 33 45 2 89 12
 34 45 2 90 12
 35 46 2 92 12
 36 47 2 95 12
 37 47 2 96 12
 38 49 3 97 12
 39 50 3 98 12
 40 50 3 98 12
 41 50 3 99 12
 42 50 3 99 12
 43 50 3 100 12
 44 52 3 101 12
 45 54 3 101 12
 46 54 3 101 12
 47 54 3 101 12
 48 54 3 102 12
 49 55 3 104 12
 50 56 3 106 12
 51 57 3 108 12
 52 57 3 112 12
 53 57 3 114 12
 54 57 3 115 12
 55 57 3 117 12
 56 57 3 118 12
 57 58 3 118 12
 58 58 3 118 12
 59 58 3 119 12
 60 58 3 120 12
 61 58 4 120 12
 62 61 5 120 12
 63 62 5 120 12
 64 63 5 120 12
 65 63 5 120 12
 66 64 5 121 12
 67 65 5 121 12
 68 65 5 122 13
 69 65 5 123 13
 70 65 5 123 14
 71 66 5 123 15
 72 67 5 123 16
 73 68 5 125 17
 74 68 5 126 17
 75 69 5 128 17
 76 69 5 129 17
 77 69 5 129 17
 78 69 5 129 17
 79 69 5 129 17
 80 70 5 129 17
 81 70 5 130 17
 82 70 5 131 17
 83 71 5 132 17
 84 71 5 132 18
 85 71 5 132 18
 86 71 5 132 18
 87 71 5 132 19
 88 71 5 132 20
 89 72 5 132 20
 90 72 5 133 20
 91 73 5 133 20
 92 73 5 133 20
 93 73 5 133 20
 94 74 5 134 20
 95 75 5 135 20
 96 75 5 136 20
 97 75 5 136 21
 98 75 5 137 21
 99 75 5 138 21
 100 75 5 138 21
