 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 1
 3 7 1 4 1
 4 8 1 7 2
 5 9 1 11 2
 6 9 2 17 3
 7 13 2 21 4
 8 14 2 28 5
 9 17 2 33 6
 10 17 2 37 7
 11 18 2 42 8
 12 19 2 46 9
 13 22 2 51 10
 14 24 2 55 11
 15 26 2 60 11
 16 27 2 64 11
 17 27 2 68 11
 18 29 2 70 11
 19 29 2 72 11
 20 30 2 74 11
 21 30 2 77 11
 22 31 2 77 11
 23 31 2 78 11
 24 32 2 80 11
 25 32 2 82 11
 26 33 2 84 12
 27 33 2 86 12
 28 33 2 87 13
 29 33 2 88 14
 30 33 2 90 14
 31 33 2 92 14
 32 34 2 92 14
 33 34 2 93 14
 34 34 2 96 14
 35 34 2 98 14
 36 35 2 99 14
 37 36 2 101 14
 38 36 2 103 14
 39 37 2 104 14
 40 40 2 105 14
 41 41 2 106 14
 42 41 2 107 14
 43 41 2 107 14
 44 41 2 108 14
 45 41 3 109 14
 46 42 4 109 14
 47 42 4 109 14
 48 42 4 109 14
 49 42 4 109 14
 50 42 4 109 14
 51 43 4 109 14
 52 43 4 109 14
 53 44 4 109 14
 54 44 4 109 14
 55 44 5 109 14
 56 47 5 109 14
 57 48 5 109 14
 58 49 5 109 14
 59 49 5 110 14
 60 49 5 111 14
 61 49 5 112 14
 62 49 5 113 14
 63 50 5 114 15
 64 51 5 114 16
 65 52 5 114 16
 66 53 5 114 16
 67 54 5 115 16
 68 55 5 116 16
 69 55 6 117 16
 70 55 6 120 16
 71 56 6 120 16
 72 57 6 120 16
 73 57 6 120 16
 74 57 6 120 16
 75 57 6 120 16
 76 58 6 120 16
 77 59 6 120 16
 78 60 6 120 16
 79 60 6 120 16
 80 61 6 120 16
 81 61 6 120 16
 82 61 6 120 16
 83 61 6 120 16
 84 62 6 120 16
 85 62 7 122 16
 86 62 7 123 16
 87 62 7 124 16
 88 63 8 125 16
 89 64 8 126 16
 90 64 8 128 16
 91 65 8 130 16
 92 66 8 131 16
 93 66 8 132 16
 94 66 8 132 16
 95 67 8 133 16
 96 67 8 133 16
 97 67 8 135 16
 98 67 8 135 16
 99 68 8 135 16
 100 68 8 135 16
