 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 0
 3 7 1 5 1
 4 11 2 9 2
 5 13 2 14 3
 6 14 2 19 4
 7 14 2 24 5
 8 15 2 30 6
 9 16 2 36 7
 10 17 3 41 8
 11 17 3 47 9
 12 18 3 53 9
 13 18 3 57 9
 14 18 3 60 9
 15 19 3 63 9
 16 19 3 66 9
 17 19 3 71 9
 18 20 4 73 9
 19 20 4 76 9
 20 20 4 79 9
 21 20 4 81 10
 22 21 4 85 11
 23 22 4 87 11
 24 22 4 90 11
 25 22 5 92 11
 26 22 5 94 12
 27 22 5 95 12
 28 24 5 96 12
 29 27 5 98 12
 30 27 5 99 12
 31 28 5 101 13
 32 30 5 101 14
 33 30 5 104 14
 34 30 5 107 14
 35 31 5 109 14
 36 31 5 110 14
 37 33 5 112 14
 38 33 5 113 14
 39 33 5 115 14
 40 35 5 116 14
 41 35 5 118 14
 42 36 5 119 14
 43 36 5 123 14
 44 37 5 124 14
 45 37 5 125 14
 46 38 5 126 14
 47 39 5 127 15
 48 41 5 127 15
 49 43 5 127 15
 50 45 5 128 15
 51 45 6 128 15
 52 45 6 129 15
 53 46 6 129 15
 54 46 6 129 15
 55 46 6 129 15
 56 47 6 129 16
 57 47 6 129 16
 58 47 6 130 16
 59 47 6 131 16
 60 47 6 132 16
 61 48 6 132 16
 62 48 6 132 17
 63 49 6 132 17
 64 51 7 133 17
 65 51 7 134 17
 66 51 7 134 17
 67 53 7 134 17
 68 53 7 134 17
 69 54 7 134 17
 70 56 7 134 17
 71 56 7 134 17
 72 57 7 135 17
 73 58 7 136 17
 74 59 7 138 17
 75 59 7 138 17
 76 60 7 139 17
 77 60 7 139 17
 78 60 7 139 17
 79 62 7 140 17
 80 62 7 141 17
 81 62 7 141 17
 82 63 7 141 17
 83 63 7 142 17
 84 63 7 142 17
 85 63 7 142 17
 86 64 7 142 17
 87 65 7 142 17
 88 65 7 142 17
 89 66 7 142 17
 90 66 7 143 17
 91 66 7 144 17
 92 66 7 144 17
 93 66 7 144 17
 94 66 7 144 17
 95 66 7 144 17
 96 66 7 144 17
 97 67 7 146 17
 98 67 7 147 17
 99 67 7 147 17
 100 67 7 147 17
