 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 5 1 3 0
 4 6 2 10 0
 5 7 2 15 0
 6 8 2 21 0
 7 11 2 27 1
 8 11 2 33 1
 9 12 2 40 1
 10 13 2 47 2
 11 14 2 54 2
 12 15 2 59 2
 13 18 3 64 2
 14 18 3 69 2
 15 18 3 73 2
 16 18 3 78 2
 17 19 3 80 3
 18 21 3 82 4
 19 23 3 85 4
 20 24 3 87 4
 21 24 3 92 4
 22 25 3 96 4
 23 25 3 101 4
 24 26 3 105 4
 25 28 3 106 4
 26 33 3 107 4
 27 35 3 108 4
 28 36 3 109 4
 29 36 3 110 4
 30 37 3 112 4
 31 38 3 115 5
 32 39 4 117 5
 33 39 4 117 5
 34 39 4 118 5
 35 40 4 119 5
 36 41 4 120 5
 37 41 4 120 5
 38 44 4 120 5
 39 44 5 121 5
 40 45 5 122 5
 41 45 5 124 5
 42 47 5 125 5
 43 48 5 127 5
 44 50 5 127 5
 45 50 5 127 5
 46 50 5 127 5
 47 50 5 127 5
 48 51 5 128 5
 49 51 5 129 5
 50 51 5 130 5
 51 51 5 130 5
 52 53 5 130 5
 53 53 5 131 5
 54 54 5 132 5
 55 56 5 133 5
 56 56 5 133 5
 57 56 5 134 5
 58 56 5 134 5
 59 57 5 135 5
 60 58 5 135 6
 61 59 5 137 6
 62 60 5 138 6
 63 60 5 138 6
 64 60 5 139 6
 65 61 5 140 6
 66 61 5 141 6
 67 61 5 141 6
 68 61 5 141 6
 69 64 5 141 6
 70 65 5 142 6
 71 66 5 142 6
 72 66 5 142 6
 73 66 5 142 6
 74 67 5 141 6
 75 67 5 141 6
 76 69 5 142 6
 77 69 5 142 6
 78 70 5 142 6
 79 71 5 144 6
 80 71 5 144 6
 81 71 5 144 6
 82 72 5 144 6
 83 73 5 144 6
 84 74 5 145 6
 85 74 5 145 6
 86 75 5 145 6
 87 75 5 145 6
 88 75 5 145 6
 89 76 5 145 6
 90 76 5 145 6
 91 78 5 145 6
 92 78 5 145 6
 93 79 5 145 6
 94 80 5 145 6
 95 80 5 145 6
 96 81 5 145 6
 97 82 5 145 6
 98 82 5 145 6
 99 82 5 145 6
 100 82 5 145 6
