 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 0
 3 8 1 5 1
 4 12 1 10 2
 5 16 1 14 3
 6 18 1 18 4
 7 21 1 24 5
 8 22 1 30 6
 9 22 2 36 7
 10 23 3 41 8
 11 23 3 46 9
 12 24 3 52 9
 13 27 4 59 9
 14 27 4 66 9
 15 27 4 68 9
 16 28 5 71 9
 17 29 5 77 9
 18 29 6 83 9
 19 30 6 88 9
 20 30 6 90 10
 21 30 6 92 11
 22 31 6 92 11
 23 31 7 94 12
 24 31 7 96 13
 25 32 7 98 14
 26 33 7 99 14
 27 33 8 101 14
 28 34 8 103 14
 29 34 8 104 14
 30 34 8 106 14
 31 34 9 108 14
 32 35 9 109 14
 33 35 9 110 15
 34 35 9 112 15
 35 35 9 113 15
 36 35 9 113 15
 37 35 9 114 15
 38 35 9 116 15
 39 35 9 117 15
 40 38 9 118 15
 41 38 9 118 15
 42 39 9 118 16
 43 39 9 118 16
 44 40 9 118 16
 45 41 9 118 16
 46 41 9 119 16
 47 41 9 119 16
 48 41 9 120 16
 49 41 9 120 16
 50 41 9 121 16
 51 43 9 122 16
 52 44 9 123 16
 53 44 9 125 16
 54 44 9 126 16
 55 45 9 127 16
 56 45 9 127 16
 57 45 9 128 16
 58 46 9 128 16
 59 46 9 128 16
 60 46 10 130 16
 61 46 10 130 16
 62 47 10 130 16
 63 47 10 131 16
 64 48 10 132 16
 65 49 10 132 16
 66 49 11 132 16
 67 50 11 133 16
 68 50 12 134 16
 69 50 12 134 16
 70 50 12 135 16
 71 51 12 135 16
 72 51 12 135 16
 73 51 12 135 16
 74 52 12 135 16
 75 52 12 135 16
 76 53 13 137 16
 77 55 13 137 16
 78 55 13 138 16
 79 55 13 139 16
 80 55 13 140 16
 81 56 13 140 16
 82 56 13 140 16
 83 56 13 140 16
 84 56 13 140 16
 85 56 13 140 16
 86 56 13 140 16
 87 56 13 140 16
 88 57 13 141 16
 89 57 13 144 16
 90 57 13 145 16
 91 57 13 145 16
 92 57 13 145 16
 93 58 13 146 16
 94 58 13 147 16
 95 59 13 147 16
 96 59 13 147 16
 97 59 13 147 16
 98 59 13 147 16
 99 59 13 147 16
 100 59 13 147 16
