 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 0 4 0
 4 7 0 7 0
 5 9 0 9 0
 6 10 0 11 0
 7 13 0 16 0
 8 13 0 22 0
 9 14 0 29 0
 10 16 1 35 0
 11 17 1 40 0
 12 18 1 44 0
 13 19 1 48 0
 14 20 1 52 1
 15 20 1 56 1
 16 22 1 60 1
 17 23 1 65 1
 18 24 1 69 2
 19 28 1 71 3
 20 29 1 72 4
 21 30 1 73 5
 22 32 1 73 6
 23 33 1 76 7
 24 33 1 79 7
 25 33 1 84 7
 26 35 1 87 7
 27 36 1 91 7
 28 36 1 96 7
 29 37 1 101 7
 30 37 1 104 7
 31 37 1 107 7
 32 37 1 111 7
 33 38 1 114 7
 34 40 1 115 7
 35 40 1 117 7
 36 42 1 118 7
 37 42 1 119 7
 38 43 1 120 7
 39 43 1 121 7
 40 45 1 122 7
 41 45 1 125 7
 42 45 1 128 7
 43 47 1 130 7
 44 49 1 132 7
 45 50 1 133 7
 46 50 1 134 7
 47 51 1 135 7
 48 53 1 137 8
 49 54 1 139 8
 50 54 1 139 8
 51 56 1 139 8
 52 56 1 139 8
 53 56 1 139 8
 54 57 1 139 8
 55 59 1 139 8
 56 59 1 139 8
 57 61 1 139 8
 58 62 1 139 8
 59 64 1 139 8
 60 65 1 139 8
 61 65 1 139 8
 62 66 1 139 8
 63 67 1 139 8
 64 67 1 139 8
 65 67 1 140 8
 66 71 1 141 8
 67 71 1 142 8
 68 72 1 142 8
 69 73 1 142 8
 70 74 1 142 8
 71 76 1 143 8
 72 76 1 143 8
 73 76 2 144 8
 74 77 2 144 8
 75 79 2 145 8
 76 80 2 147 8
 77 80 2 147 8
 78 82 2 147 8
 79 84 2 147 8
 80 85 2 147 8
 81 85 2 147 8
 82 85 2 147 8
 83 85 2 147 8
 84 85 2 147 8
 85 86 2 147 8
 86 86 2 147 8
 87 86 2 148 9
 88 86 2 149 9
 89 87 2 149 9
 90 89 2 149 9
 91 90 2 149 10
 92 92 2 149 10
 93 92 2 149 10
 94 93 2 149 10
 95 93 2 149 10
 96 93 2 149 10
 97 94 2 149 10
 98 94 2 149 10
 99 95 2 149 10
 100 95 2 149 10
