 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 8 0 6 1
 4 9 0 9 1
 5 9 0 12 2
 6 11 0 16 2
 7 12 0 20 2
 8 12 0 23 2
 9 15 0 27 3
 10 15 0 30 3
 11 16 0 34 3
 12 17 0 36 4
 13 18 0 39 4
 14 20 0 44 5
 15 21 0 50 6
 16 22 0 56 7
 17 24 0 61 8
 18 24 0 66 9
 19 25 0 71 10
 20 26 0 75 10
 21 26 0 78 10
 22 28 0 79 10
 23 28 0 80 10
 24 28 0 82 10
 25 30 0 83 10
 26 32 0 84 10
 27 33 0 85 10
 28 34 0 86 10
 29 38 0 87 10
 30 39 0 87 10
 31 41 0 89 10
 32 41 0 92 10
 33 42 0 94 10
 34 44 0 97 10
 35 44 0 100 10
 36 45 0 102 10
 37 45 0 104 10
 38 47 0 105 10
 39 47 0 107 10
 40 48 0 109 10
 41 49 0 112 10
 42 50 0 114 10
 43 51 0 116 10
 44 52 0 118 10
 45 54 0 119 10
 46 55 0 121 10
 47 57 0 122 10
 48 58 0 124 10
 49 58 0 124 10
 50 58 0 125 10
 51 60 0 125 10
 52 61 0 125 10
 53 62 0 125 10
 54 62 0 126 10
 55 62 0 127 10
 56 62 0 127 10
 57 62 0 127 10
 58 63 0 127 10
 59 63 0 127 10
 60 64 0 127 10
 61 64 0 128 10
 62 64 0 130 10
 63 64 0 131 10
 64 64 0 131 10
 65 64 0 131 10
 66 64 0 134 10
 67 65 0 135 10
 68 65 0 136 10
 69 65 0 137 10
 70 65 0 138 10
 71 66 0 138 10
 72 67 0 138 10
 73 67 0 138 10
 74 67 0 139 10
 75 68 0 140 10
 76 70 0 140 10
 77 70 0 141 10
 78 71 0 141 10
 79 72 0 141 10
 80 72 0 142 10
 81 72 0 143 10
 82 72 0 144 10
 83 72 0 145 10
 84 72 0 145 10
 85 72 0 145 10
 86 72 0 146 10
 87 72 0 146 10
 88 72 0 147 10
 89 73 0 147 10
 90 76 0 147 10
 91 76 0 147 10
 92 77 0 148 10
 93 77 0 150 10
 94 77 0 150 10
 95 77 0 150 10
 96 77 0 150 10
 97 77 0 150 10
 98 78 0 150 10
 99 78 1 150 10
 100 78 1 150 10
