 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 6 0 3 0
 4 8 1 6 0
 5 12 1 8 0
 6 15 1 12 0
 7 15 1 16 0
 8 17 2 20 0
 9 17 2 24 0
 10 19 3 28 0
 11 25 3 34 0
 12 25 3 40 0
 13 25 4 45 0
 14 27 4 49 0
 15 28 5 52 1
 16 30 5 56 1
 17 32 5 60 2
 18 33 6 64 3
 19 33 6 68 3
 20 34 6 74 4
 21 37 6 77 4
 22 37 6 80 4
 23 38 6 82 4
 24 38 6 84 4
 25 39 6 85 4
 26 39 6 87 4
 27 41 6 89 4
 28 42 6 90 4
 29 42 6 91 4
 30 42 6 92 4
 31 42 6 93 4
 32 43 6 94 4
 33 43 6 94 4
 34 43 6 94 4
 35 43 6 95 4
 36 44 6 96 4
 37 46 6 97 4
 38 48 6 98 4
 39 48 7 100 4
 40 49 7 102 4
 41 50 7 104 4
 42 52 7 107 4
 43 52 7 110 4
 44 52 7 113 4
 45 53 8 115 4
 46 53 8 118 4
 47 53 8 120 4
 48 53 8 123 4
 49 53 8 123 4
 50 54 8 123 4
 51 54 8 125 4
 52 54 8 126 4
 53 55 9 126 4
 54 55 9 126 4
 55 55 9 126 4
 56 56 9 128 4
 57 56 9 130 4
 58 57 9 133 4
 59 57 9 134 4
 60 57 9 134 4
 61 57 9 135 4
 62 57 9 135 4
 63 57 9 135 4
 64 57 10 137 4
 65 58 10 138 4
 66 58 10 138 4
 67 60 10 139 4
 68 61 10 139 4
 69 62 10 139 4
 70 62 10 140 4
 71 63 10 141 4
 72 63 10 143 4
 73 63 10 145 4
 74 63 10 147 4
 75 63 10 148 4
 76 63 10 149 4
 77 63 10 150 4
 78 63 10 152 4
 79 63 10 153 4
 80 63 10 154 4
 81 63 10 154 4
 82 63 10 154 4
 83 63 10 154 4
 84 63 10 154 4
 85 63 10 154 4
 86 63 10 154 4
 87 64 10 154 4
 88 64 10 154 4
 89 64 10 154 4
 90 65 10 154 4
 91 65 10 154 4
 92 65 10 154 4
 93 66 10 154 3
 94 66 10 154 3
 95 67 10 154 3
 96 67 10 154 3
 97 67 10 154 3
 98 67 10 154 3
 99 67 10 154 3
 100 67 10 154 3
