 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 1
 3 8 0 3 1
 4 10 0 5 1
 5 13 1 10 1
 6 14 1 17 1
 7 14 1 24 1
 8 17 1 30 1
 9 18 2 36 1
 10 18 2 43 1
 11 21 2 48 1
 12 21 2 55 2
 13 21 2 57 3
 14 22 2 59 4
 15 23 2 62 5
 16 23 2 66 6
 17 24 2 67 6
 18 25 3 68 6
 19 26 3 70 6
 20 26 4 71 6
 21 26 4 72 6
 22 26 4 74 6
 23 28 4 76 6
 24 28 4 78 6
 25 28 4 78 6
 26 29 4 79 6
 27 29 4 81 6
 28 29 4 84 6
 29 29 4 85 6
 30 30 4 87 6
 31 32 4 89 6
 32 32 4 91 6
 33 32 4 91 6
 34 34 4 91 6
 35 36 4 92 6
 36 37 4 94 6
 37 37 4 94 6
 38 38 4 94 6
 39 38 4 94 6
 40 41 4 94 6
 41 42 4 95 6
 42 43 4 95 6
 43 44 4 95 6
 44 45 4 95 6
 45 46 4 95 6
 46 46 4 95 6
 47 47 4 95 6
 48 48 4 95 6
 49 49 4 96 6
 50 50 4 97 6
 51 50 4 99 6
 52 51 4 101 6
 53 52 4 102 6
 54 54 4 102 6
 55 54 4 103 6
 56 54 4 104 6
 57 54 4 105 6
 58 54 4 106 6
 59 56 4 106 6
 60 57 4 106 6
 61 57 4 108 6
 62 57 4 110 6
 63 58 4 112 6
 64 58 4 113 6
 65 59 4 114 6
 66 59 4 114 6
 67 59 4 114 6
 68 61 4 115 6
 69 61 4 115 6
 70 62 4 115 6
 71 62 4 115 6
 72 63 4 115 6
 73 64 4 116 6
 74 64 4 116 6
 75 64 4 116 6
 76 65 4 116 6
 77 65 5 116 6
 78 66 5 117 6
 79 67 5 117 6
 80 68 5 117 6
 81 69 5 117 6
 82 69 5 118 6
 83 69 5 119 6
 84 72 5 120 6
 85 73 5 121 6
 86 74 5 122 6
 87 74 5 123 6
 88 75 5 123 6
 89 76 5 124 6
 90 76 5 124 6
 91 79 5 124 6
 92 81 5 124 6
 93 81 5 124 6
 94 81 5 124 6
 95 84 5 125 6
 96 84 5 125 6
 97 84 5 125 6
 98 85 5 126 6
 99 85 5 126 6
 100 85 6 127 6
