 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 3 0
 3 2 0 7 0
 4 2 0 16 1
 5 5 0 24 1
 6 5 0 31 2
 7 7 0 38 3
 8 7 0 43 4
 9 9 0 48 5
 10 9 0 52 5
 11 11 0 56 5
 12 11 0 60 5
 13 14 0 61 5
 14 16 0 63 6
 15 16 0 64 6
 16 17 0 65 6
 17 18 1 68 6
 18 19 1 68 6
 19 19 1 69 6
 20 19 1 71 7
 21 21 1 74 8
 22 21 1 76 8
 23 22 2 77 8
 24 22 2 78 8
 25 23 2 81 8
 26 23 2 83 8
 27 22 2 85 8
 28 23 2 88 8
 29 23 2 90 8
 30 24 2 91 8
 31 24 2 91 8
 32 24 2 93 8
 33 24 2 94 8
 34 24 3 97 8
 35 24 3 100 8
 36 24 3 101 8
 37 24 3 102 8
 38 25 4 103 8
 39 26 4 105 8
 40 28 5 108 8
 41 29 5 111 8
 42 30 5 116 8
 43 31 6 122 8
 44 31 6 125 8
 45 33 6 126 8
 46 34 6 128 8
 47 34 6 130 8
 48 34 6 132 8
 49 35 6 133 8
 50 35 6 133 8
 51 36 6 133 9
 52 36 6 136 9
 53 37 6 138 9
 54 37 6 139 9
 55 37 7 139 9
 56 38 7 139 9
 57 38 7 140 9
 58 38 7 140 9
 59 39 7 140 9
 60 39 8 140 9
 61 40 8 142 9
 62 40 8 144 9
 63 40 8 144 9
 64 40 8 144 9
 65 40 8 144 9
 66 40 8 145 9
 67 40 8 147 9
 68 40 8 148 9
 69 40 8 149 9
 70 40 8 151 9
 71 40 8 152 9
 72 40 8 153 9
 73 40 8 153 9
 74 40 8 153 9
 75 41 8 153 9
 76 41 8 153 9
 77 41 8 153 9
 78 41 8 153 9
 79 41 8 153 9
 80 41 8 153 9
 81 41 8 153 9
 82 41 8 153 9
 83 42 8 154 9
 84 42 8 154 9
 85 42 8 154 9
 86 42 8 154 9
 87 42 8 154 9
 88 43 8 156 9
 89 43 8 156 9
 90 45 8 156 9
 91 46 8 157 9
 92 47 8 158 9
 93 47 8 160 9
 94 48 8 161 9
 95 48 8 161 9
 96 48 8 161 9
 97 48 8 161 9
 98 48 8 161 9
 99 48 8 161 9
 100 48 8 161 9
