 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 8 0 6 0
 4 12 1 12 0
 5 16 1 17 0
 6 17 2 23 0
 7 20 2 29 0
 8 22 2 35 1
 9 22 2 42 2
 10 23 2 49 3
 11 24 2 55 4
 12 24 2 61 5
 13 25 2 64 6
 14 26 2 69 7
 15 27 2 70 8
 16 28 2 71 9
 17 29 2 74 10
 18 29 2 78 11
 19 29 2 82 11
 20 31 2 86 11
 21 31 3 86 11
 22 31 3 86 12
 23 32 3 88 12
 24 33 4 91 12
 25 36 4 93 12
 26 37 4 96 12
 27 39 5 99 12
 28 41 5 101 12
 29 41 6 104 12
 30 41 6 106 13
 31 41 6 107 13
 32 41 6 109 13
 33 41 6 111 14
 34 44 6 113 15
 35 45 6 115 15
 36 49 6 116 15
 37 50 7 116 15
 38 50 7 116 15
 39 50 8 117 15
 40 50 9 117 15
 41 50 9 118 15
 42 51 9 120 15
 43 51 9 121 15
 44 51 9 121 15
 45 52 9 121 15
 46 52 9 121 15
 47 52 9 123 15
 48 53 9 124 15
 49 54 9 124 15
 50 55 9 126 15
 51 56 9 125 15
 52 56 9 126 15
 53 57 9 126 15
 54 57 9 126 15
 55 57 9 126 15
 56 58 9 126 15
 57 58 9 126 15
 58 59 9 126 15
 59 59 9 126 15
 60 59 9 126 15
 61 60 9 126 15
 62 62 9 126 15
 63 63 10 126 15
 64 63 10 126 15
 65 63 10 126 15
 66 63 10 127 15
 67 63 10 129 15
 68 63 10 129 15
 69 63 10 129 15
 70 63 10 129 15
 71 63 10 130 15
 72 63 10 130 15
 73 63 10 130 15
 74 64 10 130 15
 75 65 10 130 15
 76 66 10 130 15
 77 66 10 131 15
 78 68 10 132 15
 79 68 10 132 15
 80 68 10 133 15
 81 68 10 134 15
 82 70 10 134 15
 83 70 10 134 15
 84 71 10 134 15
 85 71 10 135 15
 86 72 10 135 15
 87 72 10 135 15
 88 72 10 135 15
 89 73 10 135 15
 90 74 10 135 15
 91 74 10 136 15
 92 75 10 136 15
 93 75 10 136 15
 94 75 10 136 15
 95 75 10 136 15
 96 75 10 136 15
 97 76 10 136 15
 98 76 10 136 15
 99 76 10 136 15
 100 78 10 137 15
