 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 4 1
 4 7 0 10 1
 5 9 0 17 2
 6 11 0 25 3
 7 12 0 34 4
 8 13 0 43 5
 9 14 0 50 6
 10 16 0 56 7
 11 16 0 61 7
 12 18 0 70 7
 13 18 0 76 7
 14 19 0 78 7
 15 19 0 79 7
 16 20 0 79 7
 17 21 0 80 7
 18 23 0 84 7
 19 23 0 85 8
 20 25 0 88 8
 21 25 0 92 8
 22 27 0 96 8
 23 28 1 97 8
 24 29 1 100 8
 25 29 1 103 8
 26 29 2 104 8
 27 30 2 105 8
 28 31 3 106 8
 29 33 4 108 8
 30 34 4 109 8
 31 34 4 111 8
 32 34 4 112 8
 33 34 4 113 8
 34 34 4 113 8
 35 35 4 116 8
 36 35 4 117 8
 37 35 4 118 8
 38 36 4 118 8
 39 37 4 118 8
 40 39 4 118 8
 41 41 4 118 8
 42 44 4 119 8
 43 44 4 121 8
 44 44 4 123 8
 45 44 5 125 8
 46 44 5 127 8
 47 45 5 128 8
 48 46 5 129 8
 49 46 5 131 8
 50 47 5 132 8
 51 48 6 132 8
 52 48 6 133 8
 53 50 6 134 8
 54 50 6 135 8
 55 51 6 135 8
 56 52 6 135 8
 57 52 6 135 8
 58 53 6 135 8
 59 54 6 136 8
 60 54 6 136 8
 61 54 6 137 8
 62 54 6 138 8
 63 54 6 138 8
 64 55 6 140 8
 65 56 6 140 8
 66 56 6 140 8
 67 56 6 140 8
 68 56 6 141 8
 69 56 7 142 8
 70 56 7 142 8
 71 58 7 142 8
 72 58 7 142 8
 73 60 7 142 8
 74 60 7 142 8
 75 61 7 142 8
 76 61 7 141 8
 77 62 7 141 8
 78 63 7 142 8
 79 64 7 142 8
 80 64 7 142 8
 81 64 7 142 8
 82 64 7 142 8
 83 64 7 142 8
 84 65 7 143 8
 85 65 7 144 8
 86 65 7 145 8
 87 65 8 146 8
 88 65 8 146 8
 89 65 9 147 8
 90 65 9 148 8
 91 65 9 148 8
 92 65 10 148 8
 93 65 10 148 8
 94 65 10 148 8
 95 65 10 148 8
 96 66 10 148 8
 97 67 10 148 8
 98 69 10 148 8
 99 69 10 148 8
 100 69 10 148 8
