 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 1
 3 6 0 2 2
 4 6 1 4 3
 5 8 1 7 4
 6 8 1 12 5
 7 11 1 18 6
 8 13 2 23 7
 9 13 2 28 8
 10 13 3 32 8
 11 15 3 38 8
 12 15 3 43 8
 13 15 3 47 9
 14 16 3 49 10
 15 16 3 52 11
 16 16 4 54 12
 17 16 4 56 12
 18 16 4 56 12
 19 17 4 58 12
 20 17 5 60 12
 21 18 5 63 12
 22 19 5 67 12
 23 19 5 70 12
 24 19 5 74 12
 25 19 5 78 13
 26 20 5 81 13
 27 20 5 86 13
 28 21 5 89 13
 29 21 5 92 13
 30 21 5 97 13
 31 21 5 97 13
 32 21 5 98 13
 33 21 5 99 14
 34 23 5 102 14
 35 23 5 104 14
 36 24 5 106 14
 37 25 5 107 14
 38 25 5 108 14
 39 26 5 110 14
 40 26 5 111 15
 41 27 5 111 15
 42 27 5 112 15
 43 28 5 113 15
 44 30 5 113 15
 45 32 5 113 15
 46 33 5 113 15
 47 34 5 114 15
 48 35 5 114 15
 49 36 5 114 16
 50 36 5 114 16
 51 36 5 114 17
 52 38 5 114 17
 53 38 5 114 18
 54 38 5 114 19
 55 38 5 115 20
 56 38 5 116 20
 57 40 5 118 20
 58 41 5 118 20
 59 41 5 118 20
 60 41 5 118 20
 61 41 5 119 20
 62 42 5 119 20
 63 42 5 119 20
 64 44 5 119 20
 65 45 5 120 20
 66 46 5 121 20
 67 46 5 121 20
 68 46 5 121 21
 69 47 5 121 21
 70 49 5 121 21
 71 49 5 121 21
 72 51 5 122 21
 73 51 5 123 21
 74 52 5 123 21
 75 53 5 123 21
 76 53 5 123 21
 77 53 6 123 21
 78 55 6 123 21
 79 56 6 123 21
 80 56 6 123 21
 81 57 6 123 21
 82 57 6 123 21
 83 58 6 123 21
 84 60 6 124 21
 85 61 6 124 21
 86 61 6 124 21
 87 62 6 124 21
 88 62 6 124 21
 89 62 6 125 21
 90 62 6 125 21
 91 62 6 125 21
 92 62 6 125 21
 93 62 6 125 21
 94 62 6 126 21
 95 62 6 127 21
 96 64 6 128 21
 97 65 6 128 21
 98 65 6 128 21
 99 65 6 128 21
 100 66 6 128 21
