 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 7 0 5 0
 4 8 0 8 0
 5 10 1 13 1
 6 10 1 17 2
 7 12 2 22 3
 8 14 2 27 4
 9 15 2 29 5
 10 16 2 32 6
 11 18 2 36 7
 12 18 2 39 8
 13 22 2 42 9
 14 24 2 45 10
 15 25 2 49 11
 16 27 2 53 12
 17 30 2 57 13
 18 30 2 61 14
 19 32 2 64 15
 20 34 3 67 16
 21 35 3 71 16
 22 35 3 73 16
 23 35 3 76 16
 24 38 3 79 16
 25 41 3 83 16
 26 43 4 87 16
 27 43 4 89 16
 28 44 4 92 16
 29 44 4 95 16
 30 45 4 97 16
 31 45 4 98 16
 32 45 4 99 16
 33 46 5 101 17
 34 46 5 101 17
 35 46 5 101 17
 36 46 5 102 17
 37 47 5 102 17
 38 47 5 103 17
 39 47 5 104 17
 40 47 5 105 17
 41 47 5 109 17
 42 49 5 112 17
 43 50 5 114 17
 44 50 5 115 17
 45 50 5 115 17
 46 50 5 115 17
 47 50 5 115 17
 48 50 5 115 17
 49 50 5 115 17
 50 52 5 115 17
 51 53 5 116 17
 52 54 5 116 17
 53 56 5 117 17
 54 56 5 118 17
 55 56 5 117 17
 56 57 5 118 17
 57 59 5 118 17
 58 59 5 118 17
 59 59 5 118 17
 60 60 5 118 17
 61 60 5 118 17
 62 61 5 119 17
 63 61 5 120 17
 64 61 5 121 17
 65 63 5 121 17
 66 63 5 121 17
 67 64 5 122 17
 68 65 5 123 17
 69 65 5 123 17
 70 65 5 123 17
 71 65 5 125 17
 72 65 6 125 17
 73 65 6 126 17
 74 65 6 127 17
 75 66 7 127 17
 76 66 7 128 17
 77 67 8 128 17
 78 68 8 130 17
 79 68 8 132 17
 80 69 8 132 17
 81 70 8 132 17
 82 70 8 132 17
 83 71 8 132 17
 84 71 8 132 17
 85 71 8 132 17
 86 70 8 132 17
 87 70 8 132 17
 88 72 8 132 17
 89 72 8 132 17
 90 73 8 133 17
 91 73 8 133 18
 92 73 8 133 18
 93 74 8 133 18
 94 75 8 133 18
 95 75 8 133 18
 96 75 8 133 18
 97 75 8 133 18
 98 75 8 133 18
 99 77 8 133 18
 100 78 8 134 18
