 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 1
 3 6 0 5 2
 4 9 0 10 3
 5 12 0 14 4
 6 12 0 19 5
 7 15 0 25 6
 8 16 0 32 7
 9 16 0 39 8
 10 18 0 45 8
 11 19 0 52 8
 12 20 0 58 8
 13 22 0 61 8
 14 23 0 63 8
 15 23 0 65 8
 16 24 0 68 8
 17 25 0 73 8
 18 25 0 77 9
 19 26 1 80 9
 20 26 1 82 10
 21 27 1 84 10
 22 29 1 88 10
 23 30 1 91 10
 24 33 1 93 10
 25 35 1 94 10
 26 35 1 96 10
 27 36 1 97 11
 28 39 1 101 11
 29 39 1 104 11
 30 39 1 105 11
 31 39 1 106 11
 32 39 1 107 11
 33 39 1 108 11
 34 41 1 109 11
 35 41 1 110 11
 36 41 1 113 11
 37 42 2 115 11
 38 42 2 116 11
 39 45 2 116 11
 40 47 2 116 11
 41 48 2 116 11
 42 50 2 115 11
 43 54 2 115 11
 44 55 2 115 11
 45 56 2 115 11
 46 57 2 115 11
 47 57 2 116 11
 48 57 2 116 11
 49 58 2 117 11
 50 58 2 117 11
 51 59 2 117 11
 52 60 2 117 11
 53 60 2 118 11
 54 62 2 118 11
 55 63 2 122 11
 56 63 2 126 11
 57 63 2 128 11
 58 63 2 128 11
 59 63 2 129 11
 60 63 2 129 11
 61 63 2 129 11
 62 63 2 129 11
 63 63 2 130 11
 64 63 2 130 11
 65 65 2 131 11
 66 66 2 131 11
 67 67 2 131 11
 68 67 2 131 11
 69 69 2 132 11
 70 70 2 133 11
 71 70 2 133 11
 72 70 2 134 11
 73 72 2 135 11
 74 72 2 135 11
 75 72 2 136 11
 76 74 2 137 11
 77 74 2 137 11
 78 74 2 137 11
 79 75 2 137 11
 80 75 2 137 11
 81 76 2 138 11
 82 78 2 138 11
 83 78 2 138 11
 84 78 2 138 11
 85 78 2 138 11
 86 78 2 138 11
 87 79 2 138 11
 88 79 2 138 11
 89 80 2 138 11
 90 81 2 138 11
 91 81 2 138 11
 92 81 3 140 11
 93 82 3 141 11
 94 82 3 141 11
 95 85 3 141 11
 96 85 3 141 11
 97 85 3 141 11
 98 85 3 141 12
 99 85 3 141 12
 100 86 3 141 12
