 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 0
 3 10 2 6 1
 4 11 2 11 2
 5 14 2 15 3
 6 14 2 18 4
 7 16 3 24 5
 8 18 4 29 6
 9 19 4 34 6
 10 22 4 41 6
 11 23 4 46 6
 12 24 4 48 6
 13 28 4 50 7
 14 28 4 53 7
 15 30 4 58 7
 16 30 4 61 7
 17 32 4 66 7
 18 33 4 69 7
 19 34 4 72 7
 20 35 4 76 7
 21 36 4 81 7
 22 38 4 85 7
 23 39 4 88 7
 24 40 4 89 7
 25 41 4 92 7
 26 42 5 95 7
 27 42 5 97 7
 28 42 5 99 7
 29 42 6 102 7
 30 43 6 105 7
 31 44 7 107 7
 32 44 8 109 7
 33 44 8 111 7
 34 45 8 112 7
 35 46 8 113 7
 36 46 8 116 7
 37 47 8 116 7
 38 47 8 116 7
 39 47 8 116 7
 40 49 8 116 7
 41 49 8 117 7
 42 49 8 117 7
 43 51 8 117 7
 44 52 8 117 7
 45 52 8 119 7
 46 54 8 120 7
 47 54 8 120 7
 48 54 8 120 7
 49 54 8 121 7
 50 54 9 121 7
 51 55 9 122 7
 52 56 9 123 7
 53 58 9 124 7
 54 59 9 125 7
 55 59 9 127 7
 56 59 9 128 7
 57 59 9 130 7
 58 59 9 132 7
 59 59 9 132 7
 60 60 9 132 7
 61 62 9 132 7
 62 62 9 132 7
 63 63 9 132 7
 64 63 9 132 7
 65 66 9 132 7
 66 66 9 132 7
 67 67 9 133 7
 68 67 9 134 7
 69 67 9 135 7
 70 68 9 136 7
 71 68 9 137 7
 72 69 9 139 7
 73 71 9 139 7
 74 71 9 139 7
 75 71 9 139 7
 76 71 9 139 7
 77 71 9 139 8
 78 72 9 139 8
 79 72 9 139 8
 80 74 9 140 8
 81 74 9 141 8
 82 74 9 141 8
 83 76 9 141 8
 84 76 9 141 8
 85 77 9 141 8
 86 77 9 141 8
 87 78 9 141 8
 88 79 9 141 8
 89 79 9 141 8
 90 79 9 141 8
 91 80 9 141 8
 92 80 9 141 8
 93 81 9 142 8
 94 81 9 142 8
 95 81 9 143 8
 96 82 9 143 8
 97 82 9 143 8
 98 82 9 143 8
 99 84 9 144 8
 100 84 9 144 8
