 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 3 1
 4 3 0 4 1
 5 7 0 7 1
 6 9 0 12 1
 7 11 0 17 1
 8 11 0 23 1
 9 11 0 29 1
 10 11 0 35 1
 11 11 0 41 2
 12 14 0 47 2
 13 16 0 53 2
 14 17 0 61 2
 15 17 0 66 2
 16 17 0 68 2
 17 18 0 70 2
 18 19 0 72 2
 19 20 0 74 2
 20 22 0 75 2
 21 22 0 76 2
 22 22 0 76 2
 23 24 0 77 2
 24 27 0 77 2
 25 29 1 78 2
 26 29 1 79 2
 27 30 2 80 2
 28 31 2 81 2
 29 32 2 84 2
 30 32 2 86 2
 31 33 3 87 2
 32 36 3 89 2
 33 38 4 90 2
 34 38 4 92 2
 35 41 4 94 2
 36 42 4 96 2
 37 45 4 98 2
 38 45 4 101 2
 39 47 4 105 2
 40 47 4 107 2
 41 48 4 109 2
 42 48 4 109 2
 43 48 4 110 2
 44 48 4 112 2
 45 49 4 113 2
 46 49 4 115 2
 47 51 4 116 2
 48 52 4 117 2
 49 52 4 118 2
 50 52 4 119 2
 51 52 4 120 2
 52 52 4 121 2
 53 54 4 121 2
 54 54 4 121 2
 55 54 5 122 2
 56 54 5 124 2
 57 55 5 126 2
 58 55 5 127 2
 59 56 5 129 2
 60 57 5 132 2
 61 57 5 137 2
 62 57 5 142 2
 63 58 5 143 2
 64 59 5 143 2
 65 59 5 143 2
 66 60 5 144 2
 67 60 5 145 2
 68 61 5 146 2
 69 62 5 147 2
 70 62 5 147 2
 71 62 5 147 2
 72 62 5 147 2
 73 62 5 148 2
 74 62 5 150 2
 75 63 5 151 2
 76 64 5 151 2
 77 63 5 151 2
 78 65 5 151 2
 79 65 5 152 2
 80 65 5 152 2
 81 65 5 153 2
 82 67 5 154 2
 83 67 5 154 2
 84 67 5 154 2
 85 68 5 155 2
 86 69 5 155 2
 87 69 5 155 2
 88 69 5 155 2
 89 69 5 155 2
 90 70 5 155 2
 91 70 5 155 2
 92 71 5 155 2
 93 72 5 155 2
 94 72 5 155 2
 95 74 5 155 2
 96 74 5 155 2
 97 74 5 155 2
 98 74 5 155 2
 99 74 5 155 2
 100 75 5 155 2
