 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 7 0 4 0
 4 10 0 8 0
 5 12 0 11 1
 6 12 0 14 2
 7 14 0 16 3
 8 14 0 19 4
 9 14 0 22 5
 10 18 0 26 6
 11 20 0 31 7
 12 20 0 36 7
 13 22 0 38 7
 14 23 0 41 7
 15 26 0 44 7
 16 28 0 49 7
 17 28 0 53 8
 18 29 0 56 8
 19 29 0 57 8
 20 31 0 58 8
 21 32 0 59 8
 22 33 0 61 8
 23 33 0 61 8
 24 36 0 61 8
 25 36 0 62 8
 26 37 0 63 9
 27 38 0 64 10
 28 38 0 66 10
 29 40 0 69 10
 30 40 0 72 10
 31 40 0 76 11
 32 41 0 79 11
 33 41 0 83 11
 34 43 0 85 12
 35 43 1 88 13
 36 43 1 91 14
 37 43 1 95 14
 38 45 1 98 14
 39 45 1 100 14
 40 46 2 100 14
 41 46 2 101 14
 42 47 2 102 14
 43 48 2 103 14
 44 50 2 104 14
 45 50 2 106 14
 46 51 3 107 14
 47 53 3 108 14
 48 53 3 110 14
 49 53 3 112 14
 50 54 3 112 14
 51 54 3 112 14
 52 55 3 112 14
 53 55 3 112 14
 54 55 3 112 14
 55 55 3 114 14
 56 56 3 115 14
 57 57 3 116 14
 58 57 3 116 14
 59 59 3 116 14
 60 59 3 116 14
 61 60 3 116 14
 62 60 3 116 14
 63 60 3 116 14
 64 60 3 117 14
 65 60 3 118 14
 66 60 3 119 14
 67 60 3 120 14
 68 61 3 121 14
 69 61 3 122 14
 70 62 3 124 14
 71 62 3 126 14
 72 62 3 128 14
 73 62 3 129 14
 74 62 3 130 14
 75 63 3 130 14
 76 64 3 130 14
 77 64 3 131 14
 78 64 3 131 14
 79 64 3 131 14
 80 64 3 131 14
 81 64 3 131 14
 82 64 4 131 14
 83 65 4 131 14
 84 65 4 132 14
 85 65 4 132 14
 86 65 4 132 14
 87 65 4 132 14
 88 65 5 133 14
 89 66 5 133 14
 90 66 6 133 14
 91 66 6 134 14
 92 66 6 135 14
 93 66 6 136 14
 94 67 6 138 14
 95 67 6 138 14
 96 67 6 138 14
 97 67 6 138 14
 98 68 6 138 14
 99 68 6 138 14
 100 68 6 138 14
