 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 5 0 2 0
 4 7 0 5 0
 5 7 0 9 1
 6 11 0 14 2
 7 13 0 21 3
 8 14 0 28 4
 9 15 0 35 5
 10 15 1 40 6
 11 16 1 44 7
 12 16 1 49 8
 13 16 1 54 9
 14 17 1 59 9
 15 17 1 64 9
 16 18 1 68 10
 17 18 1 71 10
 18 18 1 75 10
 19 19 1 77 10
 20 21 1 80 10
 21 23 1 83 10
 22 24 1 87 10
 23 25 1 90 10
 24 27 1 94 10
 25 27 1 96 10
 26 28 1 98 10
 27 30 1 99 11
 28 31 1 100 11
 29 31 1 100 11
 30 33 1 100 11
 31 33 1 100 11
 32 35 1 100 11
 33 36 1 100 11
 34 37 1 100 11
 35 37 1 100 11
 36 37 1 100 11
 37 38 1 102 11
 38 40 1 104 11
 39 40 1 107 11
 40 40 1 109 11
 41 40 1 111 11
 42 40 1 114 11
 43 40 1 114 11
 44 40 1 114 11
 45 40 1 114 11
 46 40 1 114 11
 47 40 1 114 11
 48 41 1 114 11
 49 42 1 114 11
 50 42 1 115 11
 51 43 1 115 11
 52 43 1 116 11
 53 43 1 116 11
 54 43 1 116 11
 55 43 1 117 11
 56 43 1 118 11
 57 44 1 118 11
 58 44 1 118 11
 59 45 2 118 11
 60 46 2 118 11
 61 47 3 118 11
 62 47 3 118 11
 63 48 3 119 11
 64 50 3 119 11
 65 50 3 119 11
 66 50 3 119 11
 67 51 3 119 11
 68 52 3 119 11
 69 52 3 119 11
 70 52 3 121 11
 71 54 3 122 11
 72 54 4 122 11
 73 56 4 122 11
 74 56 5 122 11
 75 56 5 122 11
 76 56 5 123 12
 77 57 5 123 13
 78 57 5 123 13
 79 57 5 123 13
 80 58 5 123 13
 81 58 5 123 13
 82 58 5 123 13
 83 59 5 123 13
 84 59 5 123 13
 85 59 5 123 13
 86 60 5 123 13
 87 60 5 123 13
 88 60 5 123 13
 89 60 5 124 13
 90 60 5 124 13
 91 60 5 124 13
 92 60 5 124 13
 93 63 5 125 13
 94 64 5 125 13
 95 65 5 125 13
 96 68 5 125 13
 97 68 5 126 13
 98 69 5 127 13
 99 69 5 128 13
 100 70 5 129 13
