 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 2 1 0
 3 5 3 3 0
 4 5 4 7 0
 5 5 4 10 0
 6 7 4 15 0
 7 7 4 21 0
 8 9 5 27 0
 9 10 5 31 0
 10 11 5 34 0
 11 12 6 38 0
 12 12 6 42 0
 13 15 6 46 0
 14 17 6 49 0
 15 20 6 51 0
 16 20 6 51 0
 17 21 8 51 0
 18 23 8 53 0
 19 24 8 55 0
 20 25 8 56 0
 21 27 9 60 0
 22 29 10 62 0
 23 32 10 64 0
 24 33 10 67 0
 25 34 10 69 0
 26 34 10 70 0
 27 35 11 71 1
 28 35 11 72 2
 29 35 11 73 3
 30 35 11 75 4
 31 37 11 77 5
 32 37 11 78 6
 33 38 11 81 7
 34 39 11 85 8
 35 39 11 88 9
 36 40 11 90 10
 37 41 11 93 10
 38 43 11 98 10
 39 43 11 100 10
 40 44 11 101 10
 41 45 12 104 10
 42 45 12 107 10
 43 45 12 110 10
 44 45 13 112 10
 45 45 13 116 10
 46 45 13 118 10
 47 45 13 118 10
 48 46 13 118 10
 49 46 13 118 10
 50 47 13 118 10
 51 48 13 118 10
 52 50 13 118 10
 53 51 13 119 10
 54 54 13 119 10
 55 54 13 120 10
 56 56 13 120 10
 57 56 13 120 10
 58 56 13 120 10
 59 56 13 120 10
 60 56 13 120 10
 61 56 13 120 10
 62 56 13 121 10
 63 56 13 121 10
 64 56 14 122 10
 65 56 14 122 10
 66 56 14 122 10
 67 56 14 122 10
 68 57 14 122 10
 69 57 15 122 10
 70 57 15 122 10
 71 58 16 122 10
 72 58 16 122 10
 73 58 17 124 10
 74 59 17 125 10
 75 59 17 126 10
 76 60 18 127 10
 77 61 18 127 10
 78 61 18 127 10
 79 61 18 128 10
 80 61 18 130 10
 81 61 18 131 10
 82 61 18 133 10
 83 61 19 135 10
 84 61 19 137 10
 85 61 19 139 10
 86 61 19 140 10
 87 61 19 141 10
 88 61 19 141 10
 89 61 19 141 10
 90 61 19 142 10
 91 61 19 144 10
 92 61 19 144 10
 93 61 19 145 10
 94 61 19 145 10
 95 61 19 145 10
 96 61 20 145 10
 97 61 20 145 10
 98 62 21 145 10
 99 63 21 145 10
 100 64 21 145 10
