 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 3 0
 4 3 0 6 0
 5 4 0 8 1
 6 4 0 12 1
 7 5 0 16 1
 8 5 0 19 2
 9 6 0 22 3
 10 6 0 26 4
 11 9 0 30 5
 12 12 0 34 6
 13 13 0 37 7
 14 14 0 41 8
 15 14 0 45 9
 16 15 0 49 10
 17 15 0 54 11
 18 16 0 58 12
 19 20 0 62 12
 20 20 0 65 12
 21 20 1 70 12
 22 23 1 73 12
 23 23 2 75 12
 24 23 2 77 12
 25 24 2 79 12
 26 24 3 81 12
 27 24 3 85 12
 28 24 3 90 12
 29 24 3 92 12
 30 24 3 96 12
 31 25 3 102 12
 32 25 3 106 12
 33 25 3 110 12
 34 26 3 114 12
 35 26 3 117 12
 36 26 3 119 12
 37 27 3 121 12
 38 27 3 122 12
 39 27 3 123 12
 40 28 3 124 12
 41 28 3 127 12
 42 28 3 130 13
 43 29 3 131 13
 44 30 3 131 13
 45 31 3 131 13
 46 31 3 132 13
 47 31 3 134 13
 48 31 3 134 13
 49 31 3 136 13
 50 31 3 137 13
 51 31 3 138 13
 52 31 3 140 13
 53 31 3 140 13
 54 31 3 141 13
 55 31 3 142 13
 56 31 3 143 13
 57 32 3 145 13
 58 32 3 147 13
 59 33 3 148 14
 60 33 3 148 15
 61 33 4 149 15
 62 33 4 149 15
 63 33 4 149 15
 64 34 4 151 15
 65 34 4 152 15
 66 34 4 152 15
 67 34 4 153 16
 68 34 4 155 16
 69 34 4 156 16
 70 34 4 157 16
 71 34 4 157 16
 72 34 4 157 16
 73 34 4 158 16
 74 34 4 159 16
 75 35 4 160 16
 76 37 4 161 16
 77 37 4 162 16
 78 37 4 162 16
 79 38 5 163 16
 80 40 5 165 16
 81 40 5 165 16
 82 40 5 166 16
 83 40 5 166 16
 84 40 5 166 16
 85 40 5 166 16
 86 40 5 166 16
 87 41 5 166 16
 88 41 5 166 16
 89 41 5 166 16
 90 41 6 166 16
 91 41 6 166 16
 92 41 6 166 16
 93 41 6 166 16
 94 41 6 166 16
 95 41 6 166 16
 96 41 6 166 16
 97 41 6 166 16
 98 41 8 166 16
 99 43 8 166 16
 100 44 8 167 16
