 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 2 0
 3 5 1 6 0
 4 6 2 10 0
 5 8 2 16 0
 6 9 3 24 0
 7 11 3 31 0
 8 15 4 37 0
 9 15 4 46 0
 10 16 5 54 0
 11 18 5 63 0
 12 20 5 67 0
 13 24 5 70 0
 14 24 6 73 0
 15 26 6 76 0
 16 27 7 78 0
 17 29 7 81 0
 18 29 7 82 0
 19 30 7 83 0
 20 31 8 84 0
 21 32 8 85 0
 22 33 8 89 0
 23 35 8 93 0
 24 36 9 97 0
 25 37 9 101 0
 26 38 9 104 0
 27 38 9 107 0
 28 39 9 107 0
 29 40 9 108 0
 30 40 9 108 0
 31 41 9 109 0
 32 42 9 110 0
 33 43 10 111 0
 34 43 10 112 0
 35 43 10 113 0
 36 44 10 116 0
 37 44 10 118 0
 38 45 10 120 0
 39 45 12 122 0
 40 46 12 123 0
 41 46 12 124 0
 42 46 12 126 0
 43 47 12 126 0
 44 49 12 126 0
 45 49 12 127 0
 46 50 12 128 0
 47 50 12 129 0
 48 50 12 130 0
 49 51 12 131 0
 50 51 12 132 0
 51 54 12 134 0
 52 54 12 135 0
 53 55 12 136 0
 54 57 12 137 0
 55 57 12 138 0
 56 58 12 138 0
 57 59 12 138 0
 58 60 12 138 0
 59 61 12 138 0
 60 61 12 138 0
 61 62 12 139 0
 62 62 12 140 1
 63 62 12 141 1
 64 64 12 143 1
 65 64 12 144 1
 66 64 12 144 1
 67 64 12 144 1
 68 65 12 144 1
 69 66 12 144 1
 70 66 12 144 1
 71 66 13 144 1
 72 66 13 144 1
 73 67 13 144 1
 74 69 13 144 1
 75 69 13 144 1
 76 69 13 144 1
 77 69 13 145 1
 78 70 13 145 1
 79 71 13 145 1
 80 71 13 145 1
 81 72 13 146 1
 82 72 13 146 1
 83 72 13 147 1
 84 73 13 147 1
 85 74 13 148 1
 86 74 13 148 1
 87 74 13 148 1
 88 74 13 149 1
 89 74 14 149 1
 90 74 15 149 1
 91 74 15 149 1
 92 74 15 149 1
 93 74 15 149 1
 94 74 15 149 1
 95 75 15 149 2
 96 76 15 149 2
 97 76 15 149 2
 98 76 15 149 2
 99 77 15 149 2
 100 77 15 149 2
