 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 2 1
 3 5 0 7 1
 4 6 0 13 1
 5 7 0 17 1
 6 8 0 22 1
 7 9 0 28 1
 8 10 0 34 1
 9 10 0 40 1
 10 10 0 44 1
 11 11 0 49 2
 12 14 0 55 3
 13 14 0 61 4
 14 16 0 66 5
 15 16 0 69 6
 16 17 0 73 7
 17 19 0 76 8
 18 19 0 77 9
 19 21 0 78 10
 20 22 1 80 10
 21 25 1 82 10
 22 25 2 82 10
 23 25 2 83 10
 24 25 2 83 10
 25 27 3 84 11
 26 27 3 85 11
 27 27 4 86 11
 28 28 4 88 11
 29 29 4 92 12
 30 28 4 95 12
 31 28 4 96 13
 32 30 4 96 13
 33 32 5 96 13
 34 33 5 97 13
 35 33 5 98 13
 36 33 5 100 13
 37 34 5 103 14
 38 35 5 105 14
 39 37 5 106 14
 40 37 5 106 14
 41 37 6 107 14
 42 37 6 107 15
 43 37 6 108 16
 44 37 6 108 16
 45 38 6 110 16
 46 39 6 112 16
 47 40 7 113 16
 48 40 7 113 16
 49 41 7 114 16
 50 42 7 115 16
 51 42 7 117 16
 52 43 7 117 16
 53 43 7 117 16
 54 43 7 118 16
 55 43 7 119 16
 56 43 7 120 16
 57 44 7 121 16
 58 44 7 123 16
 59 44 7 125 16
 60 46 7 126 16
 61 46 7 127 16
 62 46 7 127 17
 63 47 7 127 18
 64 48 7 127 18
 65 51 7 127 18
 66 52 7 127 18
 67 53 7 128 19
 68 53 7 128 19
 69 53 7 129 19
 70 53 7 130 19
 71 53 8 131 19
 72 53 8 131 19
 73 53 8 132 19
 74 54 8 132 19
 75 56 9 133 19
 76 57 9 133 19
 77 57 9 135 19
 78 58 9 136 19
 79 58 9 137 19
 80 59 10 138 19
 81 59 10 139 19
 82 59 11 140 19
 83 59 11 141 19
 84 59 11 141 19
 85 60 12 142 19
 86 60 12 142 19
 87 60 13 142 19
 88 60 13 142 19
 89 60 13 142 19
 90 60 13 142 19
 91 60 13 142 19
 92 61 13 142 19
 93 61 13 142 19
 94 63 13 142 19
 95 64 13 142 19
 96 65 13 143 19
 97 65 13 143 19
 98 65 13 143 19
 99 65 13 143 19
 100 65 14 143 19
