 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 3 0
 4 7 0 5 1
 5 9 0 7 2
 6 11 0 9 2
 7 12 0 13 2
 8 12 0 16 2
 9 12 0 21 3
 10 13 0 27 4
 11 14 0 32 4
 12 15 0 34 4
 13 16 0 37 4
 14 17 0 42 4
 15 18 0 47 4
 16 19 0 51 4
 17 21 0 55 4
 18 22 0 57 4
 19 22 0 59 4
 20 22 0 62 4
 21 23 0 66 4
 22 25 0 68 4
 23 26 0 71 4
 24 26 0 74 4
 25 26 0 77 5
 26 26 0 79 6
 27 27 0 81 6
 28 27 0 82 6
 29 27 0 83 6
 30 29 0 85 6
 31 31 0 87 6
 32 32 0 89 7
 33 33 0 90 8
 34 33 0 90 8
 35 34 0 91 8
 36 36 0 92 8
 37 37 0 93 8
 38 38 0 94 8
 39 39 0 95 8
 40 39 0 96 8
 41 40 0 96 8
 42 40 0 96 8
 43 41 0 96 8
 44 42 0 96 8
 45 43 0 99 8
 46 43 0 101 8
 47 44 0 102 8
 48 45 0 103 8
 49 45 0 104 8
 50 45 0 107 8
 51 45 0 108 8
 52 45 0 109 8
 53 45 0 109 8
 54 46 0 111 8
 55 46 0 111 8
 56 46 0 113 8
 57 47 0 115 8
 58 47 0 118 8
 59 49 0 119 8
 60 49 0 120 8
 61 49 0 121 8
 62 50 0 123 8
 63 50 0 124 8
 64 52 0 125 8
 65 53 0 126 8
 66 53 0 126 8
 67 53 0 126 9
 68 53 0 126 9
 69 54 1 126 9
 70 54 1 128 9
 71 54 1 129 9
 72 56 1 130 9
 73 56 1 130 10
 74 56 1 130 10
 75 56 1 130 10
 76 57 1 131 10
 77 57 1 131 10
 78 57 1 131 10
 79 57 1 132 10
 80 58 1 132 10
 81 59 1 132 10
 82 60 1 132 10
 83 61 1 132 10
 84 62 1 132 10
 85 62 1 133 10
 86 62 1 133 10
 87 65 1 133 10
 88 65 1 134 10
 89 67 1 136 10
 90 68 1 137 10
 91 69 1 137 10
 92 69 1 137 10
 93 69 1 137 10
 94 71 1 137 10
 95 73 1 138 10
 96 73 2 139 10
 97 73 2 139 10
 98 73 2 140 10
 99 73 2 140 10
 100 73 2 139 10
