 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 4 0 7 0
 4 7 2 12 0
 5 8 2 18 0
 6 8 2 24 0
 7 10 2 30 0
 8 14 2 35 0
 9 15 2 41 0
 10 15 2 45 0
 11 17 2 49 0
 12 17 2 53 0
 13 18 2 55 0
 14 20 2 58 0
 15 21 2 62 0
 16 23 3 65 0
 17 24 3 69 0
 18 24 3 71 0
 19 25 3 72 0
 20 25 3 73 0
 21 27 3 75 0
 22 28 3 78 0
 23 29 3 81 0
 24 30 4 84 0
 25 30 4 86 0
 26 30 5 87 0
 27 30 6 87 0
 28 33 6 87 0
 29 34 7 90 0
 30 34 7 92 0
 31 34 7 93 0
 32 34 7 94 0
 33 34 7 95 0
 34 34 7 96 0
 35 35 7 96 0
 36 36 7 96 0
 37 36 7 96 0
 38 37 8 97 0
 39 39 8 98 0
 40 39 8 99 0
 41 40 9 100 0
 42 42 9 100 0
 43 43 9 101 0
 44 43 9 102 0
 45 44 9 103 0
 46 45 9 104 0
 47 45 9 104 0
 48 47 9 104 0
 49 48 9 104 0
 50 48 9 105 0
 51 49 9 106 0
 52 49 9 107 0
 53 50 9 108 0
 54 53 9 109 0
 55 54 9 110 0
 56 55 9 110 0
 57 55 9 110 0
 58 55 9 111 0
 59 55 9 112 0
 60 56 10 114 0
 61 56 10 115 0
 62 57 10 115 0
 63 57 10 115 0
 64 58 10 115 0
 65 58 10 116 0
 66 59 11 118 0
 67 61 11 119 0
 68 63 11 121 0
 69 64 11 122 0
 70 64 11 122 0
 71 64 11 122 0
 72 65 11 122 0
 73 65 11 122 0
 74 65 11 122 0
 75 65 11 123 0
 76 66 11 124 0
 77 68 11 126 0
 78 68 11 126 0
 79 69 11 127 0
 80 69 11 127 0
 81 72 11 128 0
 82 74 11 129 0
 83 75 11 130 0
 84 75 11 132 0
 85 77 11 133 0
 86 77 11 134 0
 87 78 11 135 0
 88 79 11 135 0
 89 79 11 136 0
 90 81 11 136 0
 91 84 11 136 0
 92 85 11 137 0
 93 85 11 139 0
 94 85 11 140 0
 95 85 11 141 0
 96 85 11 142 0
 97 85 11 143 0
 98 85 11 144 0
 99 86 11 146 0
 100 86 11 146 0
