 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 4 1 5 0
 4 4 1 13 0
 5 4 1 20 0
 6 5 2 26 0
 7 5 2 32 0
 8 9 3 39 0
 9 9 3 42 0
 10 10 3 45 0
 11 11 3 48 0
 12 12 3 51 0
 13 13 3 56 0
 14 13 3 61 0
 15 13 3 64 0
 16 13 3 66 0
 17 13 3 69 0
 18 15 3 72 0
 19 15 3 77 0
 20 16 3 82 0
 21 16 3 87 0
 22 17 3 91 0
 23 18 3 94 0
 24 19 3 97 0
 25 19 3 98 0
 26 19 3 100 0
 27 19 3 102 0
 28 20 3 104 0
 29 22 3 106 0
 30 22 3 109 0
 31 22 3 112 0
 32 23 3 115 0
 33 24 3 118 0
 34 26 3 122 0
 35 26 3 124 0
 36 27 3 125 0
 37 27 3 125 0
 38 27 3 127 0
 39 27 3 128 0
 40 27 3 131 0
 41 27 3 132 0
 42 27 3 135 0
 43 27 3 138 0
 44 27 3 138 0
 45 27 3 139 0
 46 27 3 139 0
 47 27 4 141 0
 48 28 4 143 0
 49 28 4 145 0
 50 28 4 145 0
 51 29 4 145 0
 52 29 4 145 0
 53 29 4 146 0
 54 29 4 147 0
 55 29 4 148 0
 56 30 4 148 0
 57 30 4 149 0
 58 30 4 150 0
 59 30 4 151 0
 60 30 4 151 0
 61 30 4 152 0
 62 30 4 152 0
 63 30 4 152 0
 64 30 4 152 0
 65 30 4 152 0
 66 30 4 152 0
 67 30 4 152 0
 68 31 4 152 0
 69 31 4 152 0
 70 31 4 152 0
 71 31 4 152 0
 72 33 4 153 0
 73 33 4 153 0
 74 33 5 153 0
 75 33 5 153 0
 76 33 5 153 0
 77 33 6 154 0
 78 34 6 154 0
 79 35 6 154 0
 80 36 6 155 0
 81 36 6 155 0
 82 36 6 155 0
 83 36 7 155 0
 84 37 7 156 0
 85 37 7 157 0
 86 37 7 158 0
 87 37 7 158 0
 88 37 7 158 0
 89 37 7 158 0
 90 37 7 158 0
 91 37 7 158 0
 92 37 7 158 0
 93 38 7 158 0
 94 38 7 158 0
 95 38 7 158 0
 96 38 8 158 0
 97 39 8 158 0
 98 40 8 158 0
 99 41 8 158 0
 100 42 8 158 0
