 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 6 0 6 1
 4 7 0 13 1
 5 9 1 19 1
 6 12 1 25 1
 7 15 1 31 2
 8 16 1 37 2
 9 16 1 44 2
 10 17 1 50 2
 11 18 1 56 2
 12 18 1 60 2
 13 21 1 63 2
 14 21 1 65 2
 15 24 1 70 2
 16 25 1 72 2
 17 27 1 74 2
 18 29 1 77 2
 19 29 1 79 2
 20 30 1 80 2
 21 31 2 81 2
 22 32 2 83 2
 23 32 2 85 2
 24 35 2 87 2
 25 36 2 89 3
 26 37 2 91 3
 27 39 3 93 3
 28 40 3 94 4
 29 41 3 96 4
 30 43 3 98 4
 31 43 3 100 4
 32 44 3 103 4
 33 44 3 105 4
 34 44 3 107 4
 35 44 3 107 4
 36 45 3 108 4
 37 46 3 110 4
 38 48 3 110 4
 39 49 3 110 4
 40 49 3 111 4
 41 50 3 111 4
 42 50 3 111 4
 43 52 3 111 4
 44 53 3 111 4
 45 53 3 111 4
 46 53 3 111 5
 47 55 3 111 5
 48 55 3 111 5
 49 55 3 111 5
 50 55 4 111 5
 51 55 4 111 5
 52 56 4 111 5
 53 57 4 111 5
 54 57 4 111 5
 55 57 4 111 5
 56 57 5 111 5
 57 57 5 111 5
 58 57 5 111 5
 59 58 5 111 5
 60 59 5 111 5
 61 59 5 111 5
 62 59 5 111 5
 63 59 5 113 5
 64 59 5 114 5
 65 59 5 115 5
 66 60 5 116 5
 67 60 5 116 5
 68 60 5 116 5
 69 60 5 117 5
 70 61 5 117 5
 71 62 5 117 5
 72 62 5 117 5
 73 62 5 117 5
 74 64 5 117 5
 75 64 5 118 5
 76 64 5 118 5
 77 64 5 119 5
 78 66 5 120 5
 79 67 5 121 5
 80 67 5 122 5
 81 68 5 123 5
 82 68 5 124 5
 83 69 5 126 6
 84 69 5 127 7
 85 70 5 127 7
 86 71 5 128 7
 87 72 5 129 7
 88 73 5 130 7
 89 73 5 130 7
 90 73 5 130 7
 91 74 5 130 7
 92 76 5 131 7
 93 77 5 132 7
 94 78 5 132 7
 95 78 5 132 7
 96 78 5 132 7
 97 79 5 133 7
 98 79 5 133 7
 99 82 5 133 7
 100 83 5 133 7
