 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 6 1 4 0
 4 10 1 8 0
 5 12 1 12 0
 6 15 1 17 0
 7 18 1 22 0
 8 18 1 28 0
 9 22 1 33 0
 10 23 1 37 0
 11 23 1 40 0
 12 26 1 42 0
 13 28 2 45 0
 14 28 2 49 0
 15 29 2 53 1
 16 29 2 59 1
 17 29 2 62 1
 18 30 3 63 1
 19 32 3 63 1
 20 33 3 63 2
 21 34 3 63 2
 22 34 3 63 2
 23 34 3 64 3
 24 36 3 65 4
 25 37 3 66 5
 26 38 3 67 6
 27 39 3 68 7
 28 41 3 68 8
 29 41 3 68 8
 30 41 3 68 8
 31 43 3 69 8
 32 44 3 69 8
 33 46 3 71 8
 34 46 3 74 8
 35 47 3 76 9
 36 51 4 77 9
 37 51 4 78 10
 38 52 4 80 10
 39 52 4 81 11
 40 52 4 82 12
 41 52 4 83 13
 42 53 4 85 13
 43 54 4 87 13
 44 55 4 89 13
 45 55 4 90 13
 46 55 4 92 13
 47 56 4 92 13
 48 57 4 92 13
 49 57 4 92 13
 50 59 4 92 13
 51 61 4 95 13
 52 64 4 96 13
 53 64 4 97 13
 54 64 4 97 13
 55 64 5 97 13
 56 65 5 97 13
 57 66 5 97 13
 58 66 5 97 13
 59 66 5 98 13
 60 66 5 98 13
 61 67 5 99 14
 62 68 5 100 14
 63 68 5 100 14
 64 71 6 100 15
 65 72 6 101 16
 66 72 6 101 16
 67 73 6 101 16
 68 73 6 103 16
 69 73 6 104 16
 70 73 6 106 16
 71 74 6 109 16
 72 75 6 112 16
 73 77 6 114 16
 74 78 6 114 16
 75 79 6 115 16
 76 80 6 116 17
 77 80 6 116 17
 78 80 6 116 17
 79 81 6 116 17
 80 81 6 116 17
 81 81 6 116 17
 82 82 6 116 17
 83 82 6 117 17
 84 82 6 117 17
 85 83 6 117 18
 86 83 6 117 18
 87 83 6 117 18
 88 83 6 117 18
 89 85 6 117 18
 90 85 6 117 18
 91 87 6 117 18
 92 87 6 117 18
 93 88 6 117 18
 94 88 6 117 18
 95 88 6 117 18
 96 88 6 118 18
 97 88 6 118 18
 98 88 6 118 18
 99 88 6 118 19
 100 88 6 118 19
