 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 4 1 6 0
 4 7 1 12 1
 5 8 2 17 1
 6 10 2 23 1
 7 13 2 28 2
 8 15 2 34 2
 9 16 2 38 2
 10 17 2 41 2
 11 17 2 44 2
 12 20 2 48 2
 13 21 2 51 3
 14 21 2 54 4
 15 21 2 58 5
 16 23 3 62 6
 17 24 3 66 7
 18 24 3 70 8
 19 24 3 73 8
 20 25 3 75 8
 21 26 3 78 8
 22 26 3 80 8
 23 26 3 83 8
 24 28 3 85 8
 25 29 3 87 8
 26 30 3 89 8
 27 30 3 93 8
 28 30 3 97 8
 29 30 3 102 8
 30 30 3 104 8
 31 30 3 108 8
 32 30 3 111 8
 33 30 3 112 8
 34 30 3 113 8
 35 31 3 113 8
 36 31 3 113 8
 37 32 3 114 8
 38 32 3 115 8
 39 32 3 116 8
 40 32 3 118 8
 41 34 3 121 8
 42 34 3 123 8
 43 35 3 125 8
 44 35 3 126 8
 45 37 3 127 8
 46 38 3 129 8
 47 39 3 129 8
 48 41 3 129 8
 49 41 3 130 8
 50 42 3 131 9
 51 42 3 133 9
 52 42 3 136 9
 53 42 4 136 9
 54 42 4 136 9
 55 42 4 136 9
 56 42 4 137 9
 57 43 4 140 9
 58 43 4 142 9
 59 44 4 142 9
 60 45 4 144 9
 61 48 4 146 9
 62 49 4 147 9
 63 50 4 148 9
 64 50 4 148 9
 65 50 4 149 9
 66 50 4 149 9
 67 51 4 149 9
 68 52 4 150 9
 69 52 5 150 9
 70 53 5 150 9
 71 53 5 150 9
 72 54 5 150 9
 73 54 6 150 9
 74 55 6 150 9
 75 55 6 150 9
 76 55 6 150 9
 77 55 6 151 9
 78 57 6 152 9
 79 58 6 152 9
 80 58 6 152 9
 81 59 6 153 9
 82 59 6 153 9
 83 60 7 153 9
 84 60 7 153 9
 85 60 7 153 9
 86 61 7 153 9
 87 63 7 153 9
 88 64 7 153 9
 89 64 7 154 9
 90 64 7 154 9
 91 65 7 154 9
 92 65 7 154 9
 93 65 7 154 9
 94 65 7 154 9
 95 65 7 154 9
 96 65 7 154 9
 97 65 7 154 10
 98 65 7 154 10
 99 65 7 154 10
 100 65 7 154 10
