 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 5 1 3 0
 4 9 1 10 0
 5 10 1 16 0
 6 14 1 22 0
 7 16 1 29 0
 8 18 1 35 0
 9 19 1 41 0
 10 19 1 48 0
 11 20 1 54 0
 12 22 1 60 0
 13 25 2 65 0
 14 26 2 68 0
 15 27 2 70 0
 16 28 2 71 0
 17 31 2 73 1
 18 31 2 75 2
 19 32 2 77 3
 20 32 2 78 4
 21 33 2 80 5
 22 33 2 82 6
 23 34 2 85 7
 24 34 2 87 8
 25 36 2 88 9
 26 37 3 89 10
 27 37 3 92 11
 28 39 3 92 11
 29 39 3 94 11
 30 39 4 95 11
 31 41 5 95 11
 32 42 5 95 11
 33 42 5 96 11
 34 45 6 96 11
 35 46 6 96 11
 36 46 6 97 11
 37 47 6 98 11
 38 48 6 98 11
 39 48 6 98 11
 40 49 6 99 11
 41 49 6 101 11
 42 49 6 102 11
 43 49 6 103 11
 44 51 6 104 11
 45 51 6 105 11
 46 53 6 106 11
 47 53 6 106 11
 48 53 6 106 11
 49 53 6 106 11
 50 54 6 108 11
 51 54 6 108 11
 52 54 6 108 11
 53 55 6 109 11
 54 56 6 109 11
 55 56 6 109 11
 56 58 6 109 11
 57 59 6 110 11
 58 61 6 111 11
 59 61 6 111 11
 60 63 6 112 11
 61 64 6 112 11
 62 64 6 113 10
 63 64 6 114 10
 64 64 6 115 10
 65 64 6 115 10
 66 64 6 116 10
 67 64 6 116 10
 68 64 6 116 10
 69 64 6 116 10
 70 64 6 116 10
 71 64 6 117 10
 72 64 6 120 10
 73 64 6 122 10
 74 64 6 123 10
 75 64 6 123 10
 76 64 6 124 10
 77 64 6 124 10
 78 64 6 125 10
 79 64 6 126 10
 80 65 6 126 10
 81 65 6 127 10
 82 65 6 127 10
 83 66 7 128 10
 84 66 7 129 10
 85 66 7 129 10
 86 66 7 129 10
 87 67 7 129 10
 88 67 7 130 10
 89 68 7 130 10
 90 68 7 130 10
 91 68 7 130 10
 92 69 7 130 10
 93 69 7 130 10
 94 69 7 130 10
 95 69 7 130 10
 96 69 7 130 10
 97 69 7 130 10
 98 69 8 130 10
 99 69 8 130 10
 100 69 8 130 10
