 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 3 0
 3 6 0 7 0
 4 11 1 14 1
 5 13 1 20 2
 6 13 1 25 3
 7 16 1 30 4
 8 17 1 36 5
 9 17 2 42 6
 10 18 2 48 7
 11 19 3 54 8
 12 19 3 58 9
 13 21 3 59 9
 14 22 3 63 9
 15 23 3 67 9
 16 26 3 70 9
 17 26 3 75 9
 18 27 3 80 9
 19 28 3 84 9
 20 29 3 86 9
 21 30 3 88 9
 22 33 3 90 9
 23 33 3 92 9
 24 33 3 95 9
 25 33 3 96 9
 26 34 3 97 9
 27 35 3 97 9
 28 35 3 100 9
 29 36 3 102 9
 30 37 4 104 9
 31 38 4 105 9
 32 38 4 105 9
 33 39 6 105 9
 34 40 6 105 9
 35 40 6 105 9
 36 41 6 105 9
 37 41 6 105 9
 38 43 6 105 9
 39 43 6 106 9
 40 45 6 107 9
 41 45 6 108 9
 42 45 7 109 9
 43 45 7 109 9
 44 46 8 111 9
 45 46 8 113 9
 46 46 9 114 9
 47 46 9 115 9
 48 47 9 115 9
 49 47 9 115 9
 50 47 9 115 9
 51 48 9 116 9
 52 48 9 117 9
 53 48 9 117 9
 54 48 9 117 10
 55 48 9 117 10
 56 48 9 117 10
 57 48 9 117 10
 58 48 9 117 10
 59 49 10 117 10
 60 49 10 117 10
 61 49 10 117 10
 62 49 10 117 10
 63 49 10 117 10
 64 49 10 117 10
 65 50 10 119 10
 66 51 10 119 11
 67 52 10 120 11
 68 52 10 121 11
 69 54 10 123 11
 70 54 10 124 11
 71 56 11 124 11
 72 56 11 124 11
 73 56 11 125 11
 74 57 11 125 11
 75 57 11 128 11
 76 57 11 129 11
 77 59 11 131 11
 78 59 11 132 12
 79 59 11 133 12
 80 59 11 134 12
 81 59 11 135 12
 82 59 11 135 12
 83 59 11 135 12
 84 59 11 135 12
 85 59 11 135 12
 86 59 11 135 12
 87 59 11 135 12
 88 60 11 136 12
 89 60 11 138 12
 90 60 11 140 12
 91 60 11 140 12
 92 60 11 140 12
 93 61 11 141 12
 94 61 11 141 12
 95 61 11 141 12
 96 61 11 142 12
 97 61 11 143 12
 98 62 12 144 12
 99 63 12 144 12
 100 64 12 144 12
