 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 1 3 1
 4 7 1 6 1
 5 10 2 9 1
 6 11 2 13 1
 7 12 2 19 1
 8 13 2 24 1
 9 15 2 28 1
 10 16 3 31 1
 11 17 3 36 1
 12 19 3 41 1
 13 20 3 46 1
 14 22 3 50 1
 15 22 3 55 2
 16 23 3 61 2
 17 23 4 65 3
 18 23 4 69 4
 19 24 4 75 5
 20 24 5 78 6
 21 26 5 82 7
 22 26 5 84 7
 23 28 5 86 7
 24 29 5 87 7
 25 31 5 88 8
 26 31 5 89 8
 27 32 5 89 8
 28 33 5 90 8
 29 33 5 91 8
 30 35 5 92 8
 31 36 5 93 8
 32 38 5 94 8
 33 38 5 97 8
 34 40 5 100 8
 35 40 5 102 8
 36 43 5 105 8
 37 43 5 106 8
 38 43 5 107 8
 39 44 5 109 8
 40 46 5 113 8
 41 47 5 116 8
 42 47 5 118 9
 43 48 5 119 9
 44 49 5 120 9
 45 49 5 121 9
 46 49 5 122 9
 47 49 5 122 9
 48 49 5 123 9
 49 51 5 125 9
 50 53 5 126 9
 51 53 5 128 9
 52 53 5 129 9
 53 55 5 130 9
 54 56 5 130 9
 55 56 5 130 9
 56 58 5 130 9
 57 58 5 130 9
 58 59 5 130 9
 59 59 5 130 9
 60 59 5 131 9
 61 59 5 131 9
 62 60 5 131 9
 63 61 5 131 9
 64 62 6 131 9
 65 63 6 132 9
 66 64 6 132 9
 67 64 6 133 9
 68 65 6 135 9
 69 65 6 136 9
 70 66 6 136 9
 71 66 6 136 9
 72 67 6 137 9
 73 68 6 139 9
 74 68 6 139 9
 75 68 6 139 10
 76 68 6 139 10
 77 68 6 139 10
 78 68 6 139 10
 79 68 6 139 10
 80 68 6 139 10
 81 68 6 140 10
 82 68 6 142 10
 83 68 6 143 10
 84 68 6 145 10
 85 68 6 146 10
 86 68 6 146 10
 87 69 6 147 10
 88 69 6 148 10
 89 69 6 149 10
 90 69 6 150 10
 91 70 6 150 10
 92 70 6 150 10
 93 70 6 150 10
 94 70 6 150 10
 95 71 6 150 10
 96 73 7 150 10
 97 73 7 150 10
 98 74 8 150 10
 99 74 8 150 10
 100 75 8 150 10
