 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 6 1 3 0
 4 8 1 4 0
 5 10 1 7 0
 6 11 1 10 0
 7 13 1 16 0
 8 14 1 20 0
 9 15 2 26 0
 10 16 3 31 0
 11 17 3 36 0
 12 20 4 42 0
 13 22 4 47 0
 14 23 4 54 0
 15 23 4 60 0
 16 24 4 66 0
 17 26 5 73 0
 18 27 5 80 0
 19 27 5 87 0
 20 30 5 91 0
 21 30 5 93 0
 22 31 5 96 0
 23 32 5 100 0
 24 33 6 100 0
 25 34 6 101 0
 26 37 6 102 0
 27 37 6 103 0
 28 40 6 104 0
 29 40 6 107 0
 30 40 6 109 0
 31 41 6 111 0
 32 42 6 113 0
 33 42 6 115 0
 34 42 6 118 0
 35 42 6 122 0
 36 44 7 124 0
 37 44 7 126 0
 38 45 7 127 0
 39 47 7 127 0
 40 47 7 127 0
 41 50 7 127 0
 42 51 7 129 0
 43 54 7 132 0
 44 54 8 134 0
 45 56 8 136 0
 46 56 8 138 0
 47 57 8 140 0
 48 58 8 140 0
 49 58 8 141 0
 50 58 8 142 0
 51 60 8 143 0
 52 60 8 145 0
 53 60 8 146 0
 54 60 8 148 0
 55 62 8 149 0
 56 63 8 152 0
 57 63 8 153 0
 58 63 8 153 0
 59 63 8 153 0
 60 63 8 153 0
 61 63 8 153 0
 62 63 8 154 0
 63 63 8 155 0
 64 64 8 156 0
 65 64 8 158 0
 66 65 8 159 0
 67 65 8 160 0
 68 65 8 161 0
 69 65 9 162 0
 70 65 9 163 0
 71 66 9 163 0
 72 66 9 163 0
 73 67 9 164 0
 74 69 9 165 0
 75 69 9 165 0
 76 71 9 166 0
 77 71 9 167 0
 78 71 9 167 0
 79 71 9 167 0
 80 71 9 167 0
 81 72 9 167 0
 82 72 9 167 0
 83 72 9 167 0
 84 72 9 167 0
 85 73 9 167 0
 86 74 9 167 0
 87 74 9 166 0
 88 74 9 166 0
 89 74 9 166 0
 90 73 9 166 0
 91 74 9 166 0
 92 75 9 166 0
 93 76 9 166 0
 94 76 9 166 0
 95 76 10 167 0
 96 79 10 167 0
 97 79 10 167 0
 98 79 10 167 0
 99 79 10 167 0
 100 79 10 167 0
