 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 4 1 7 1
 4 6 2 12 2
 5 6 2 18 3
 6 7 2 22 4
 7 9 2 26 5
 8 11 2 30 6
 9 12 3 36 6
 10 12 3 41 7
 11 13 3 48 8
 12 15 3 51 9
 13 15 3 55 10
 14 16 3 60 11
 15 17 3 64 12
 16 17 3 67 13
 17 19 3 69 13
 18 20 3 70 13
 19 21 4 72 13
 20 23 4 75 13
 21 25 5 77 13
 22 25 5 78 14
 23 26 5 79 15
 24 27 5 79 16
 25 28 5 82 17
 26 28 5 85 17
 27 29 5 87 17
 28 30 5 91 17
 29 30 5 95 17
 30 30 5 97 17
 31 31 5 98 17
 32 32 5 98 17
 33 33 5 98 17
 34 36 6 99 17
 35 37 6 100 17
 36 38 6 102 17
 37 40 6 103 17
 38 42 6 103 17
 39 42 6 104 17
 40 42 6 106 17
 41 42 6 107 17
 42 42 6 109 17
 43 44 6 110 17
 44 45 7 112 17
 45 47 7 114 17
 46 48 7 115 17
 47 49 8 116 17
 48 49 8 116 17
 49 49 8 117 17
 50 51 8 117 17
 51 51 9 117 17
 52 51 9 118 17
 53 51 9 118 17
 54 53 9 119 17
 55 56 9 120 17
 56 58 9 122 17
 57 58 9 123 17
 58 58 9 123 17
 59 59 9 123 17
 60 59 9 124 17
 61 59 9 126 17
 62 59 9 128 17
 63 60 9 129 17
 64 61 9 129 17
 65 62 9 129 17
 66 62 9 129 17
 67 62 9 129 17
 68 63 9 130 17
 69 63 9 130 17
 70 63 9 130 17
 71 63 9 130 17
 72 63 9 130 17
 73 64 9 130 17
 74 64 9 130 17
 75 64 9 130 17
 76 64 9 130 17
 77 64 9 131 17
 78 64 9 131 17
 79 65 9 131 17
 80 67 9 131 17
 81 68 9 132 17
 82 69 9 133 17
 83 70 9 134 17
 84 70 9 135 17
 85 70 9 137 17
 86 71 9 139 17
 87 72 9 140 17
 88 72 9 140 17
 89 73 9 140 17
 90 73 9 140 17
 91 74 9 140 17
 92 74 9 140 17
 93 75 9 141 17
 94 75 9 141 17
 95 75 9 141 17
 96 75 9 141 17
 97 75 9 141 17
 98 75 9 141 17
 99 76 10 141 17
 100 76 10 141 17
