 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 0
 3 6 0 5 0
 4 7 0 9 1
 5 9 0 13 2
 6 9 0 16 3
 7 10 0 20 3
 8 11 0 26 3
 9 13 0 30 3
 10 13 0 36 3
 11 13 0 43 4
 12 14 0 48 5
 13 15 0 52 6
 14 15 1 56 7
 15 15 1 59 8
 16 15 1 65 8
 17 15 1 69 8
 18 15 1 73 9
 19 15 1 78 9
 20 15 1 82 9
 21 16 1 85 9
 22 17 1 87 9
 23 18 1 90 9
 24 18 1 91 9
 25 20 1 93 9
 26 21 1 96 9
 27 21 1 97 9
 28 22 1 98 9
 29 23 1 99 9
 30 23 2 100 9
 31 23 2 102 9
 32 23 2 102 9
 33 24 2 103 9
 34 25 3 103 9
 35 26 3 103 9
 36 28 3 104 9
 37 29 3 106 9
 38 30 3 108 9
 39 32 4 110 9
 40 33 4 112 9
 41 33 4 114 9
 42 34 4 119 9
 43 35 4 120 9
 44 35 4 121 9
 45 35 4 122 9
 46 36 4 123 9
 47 37 4 123 9
 48 40 4 124 9
 49 43 4 125 9
 50 46 4 127 9
 51 47 4 128 9
 52 49 4 129 9
 53 51 4 131 9
 54 52 4 133 9
 55 52 4 133 9
 56 53 4 134 9
 57 54 4 134 9
 58 54 4 134 9
 59 55 4 135 9
 60 55 4 136 9
 61 56 4 136 9
 62 56 4 136 9
 63 57 4 136 9
 64 57 4 137 9
 65 57 4 137 9
 66 58 5 137 9
 67 58 5 138 9
 68 58 5 139 9
 69 58 5 140 9
 70 58 5 141 9
 71 58 5 141 9
 72 58 5 141 9
 73 58 5 141 9
 74 59 5 141 9
 75 59 5 141 9
 76 59 5 142 9
 77 59 5 143 9
 78 59 6 143 9
 79 60 6 143 9
 80 60 6 143 9
 81 60 6 144 9
 82 63 6 144 9
 83 63 6 144 9
 84 63 6 144 9
 85 63 6 144 9
 86 63 6 144 9
 87 63 7 144 9
 88 63 7 144 9
 89 63 7 144 9
 90 63 7 145 9
 91 64 7 146 9
 92 65 7 147 9
 93 65 7 148 9
 94 65 7 148 9
 95 65 7 150 9
 96 65 7 151 9
 97 66 7 151 9
 98 66 7 151 9
 99 66 7 152 9
 100 66 7 153 9
