 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 6 0 7 1
 4 8 0 12 2
 5 10 0 18 3
 6 10 0 25 4
 7 11 0 29 5
 8 13 0 32 5
 9 16 0 35 5
 10 17 0 39 5
 11 20 0 43 5
 12 20 0 47 5
 13 21 0 49 6
 14 22 0 51 6
 15 24 0 52 6
 16 24 0 54 6
 17 24 0 56 6
 18 24 0 58 6
 19 24 0 62 6
 20 25 0 65 6
 21 27 0 71 7
 22 28 0 76 7
 23 28 0 80 7
 24 28 0 83 7
 25 31 0 86 7
 26 34 0 88 7
 27 35 0 89 7
 28 35 0 91 7
 29 35 0 91 8
 30 36 0 92 8
 31 36 0 94 8
 32 37 0 96 8
 33 39 0 99 8
 34 39 0 101 8
 35 40 0 104 8
 36 40 0 105 8
 37 42 0 105 8
 38 43 0 105 8
 39 43 0 105 8
 40 45 0 105 8
 41 46 0 106 9
 42 48 0 106 10
 43 48 0 109 10
 44 48 0 111 10
 45 49 0 114 10
 46 49 0 116 10
 47 49 0 118 10
 48 50 0 118 10
 49 51 0 119 10
 50 51 0 120 10
 51 51 0 121 10
 52 51 0 122 10
 53 54 0 123 10
 54 54 0 123 10
 55 54 0 125 10
 56 54 0 126 10
 57 54 0 127 10
 58 54 0 128 10
 59 55 0 129 10
 60 55 0 131 10
 61 55 0 134 10
 62 55 0 136 10
 63 55 0 138 10
 64 55 0 140 10
 65 56 0 142 10
 66 56 0 143 10
 67 56 0 143 10
 68 57 0 143 10
 69 57 0 143 10
 70 58 0 144 10
 71 59 0 145 10
 72 59 0 147 10
 73 59 0 149 10
 74 59 0 150 10
 75 59 0 151 10
 76 59 0 152 10
 77 59 0 152 10
 78 59 0 152 10
 79 59 0 152 10
 80 61 0 154 10
 81 61 0 156 10
 82 61 0 157 10
 83 61 0 159 10
 84 61 0 160 10
 85 61 0 161 10
 86 61 0 161 10
 87 62 0 161 10
 88 62 0 162 10
 89 63 0 162 10
 90 64 0 162 10
 91 64 0 162 10
 92 64 0 162 10
 93 64 0 162 10
 94 64 0 162 10
 95 64 0 163 10
 96 64 0 164 10
 97 63 0 165 10
 98 63 0 166 10
 99 63 0 166 10
 100 64 0 166 10
