 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 1 4 1
 4 4 1 7 2
 5 5 1 12 3
 6 5 2 18 4
 7 7 2 25 5
 8 7 2 32 6
 9 8 2 38 7
 10 9 2 44 8
 11 9 2 49 9
 12 9 2 57 10
 13 11 2 61 11
 14 12 3 67 12
 15 12 4 71 12
 16 12 4 77 12
 17 14 4 81 12
 18 14 4 84 13
 19 14 4 86 13
 20 14 4 88 13
 21 14 4 90 13
 22 14 4 92 13
 23 14 4 94 14
 24 15 4 97 14
 25 17 4 98 14
 26 17 4 100 14
 27 18 4 103 14
 28 18 4 105 14
 29 19 4 107 14
 30 19 4 108 14
 31 21 4 110 14
 32 21 4 113 14
 33 22 4 114 14
 34 23 4 116 14
 35 26 4 120 14
 36 26 4 122 14
 37 28 4 123 14
 38 29 4 124 14
 39 30 4 125 14
 40 30 4 126 14
 41 30 4 127 14
 42 31 4 129 14
 43 31 4 132 14
 44 32 4 134 14
 45 32 4 134 14
 46 32 4 135 14
 47 32 5 135 14
 48 32 5 135 14
 49 32 5 137 14
 50 33 5 137 14
 51 33 5 138 14
 52 33 5 138 14
 53 33 5 139 14
 54 33 5 140 14
 55 33 5 140 14
 56 33 5 140 14
 57 33 5 140 14
 58 34 5 140 14
 59 35 6 140 14
 60 35 6 140 14
 61 35 6 140 14
 62 35 6 140 14
 63 35 6 140 14
 64 35 6 140 14
 65 35 6 141 14
 66 35 6 141 14
 67 35 6 141 14
 68 36 6 141 14
 69 36 6 141 14
 70 36 6 141 14
 71 36 6 142 14
 72 38 6 142 14
 73 39 6 142 14
 74 40 6 142 14
 75 41 6 142 14
 76 41 6 142 14
 77 41 6 142 14
 78 42 6 142 14
 79 42 6 142 14
 80 42 6 143 14
 81 42 6 144 14
 82 42 6 145 14
 83 42 6 145 14
 84 42 6 145 14
 85 42 6 145 14
 86 42 6 145 14
 87 42 6 145 14
 88 44 6 145 14
 89 44 6 145 14
 90 44 6 146 14
 91 45 6 146 14
 92 45 6 146 14
 93 45 6 146 14
 94 45 6 146 14
 95 46 6 146 14
 96 46 7 146 14
 97 47 7 146 14
 98 47 8 146 14
 99 48 8 146 14
 100 48 9 146 14
