 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 6 1 5 1
 4 8 1 13 2
 5 9 1 20 3
 6 10 1 26 4
 7 12 1 32 5
 8 13 1 38 6
 9 13 1 43 7
 10 13 1 50 8
 11 14 1 55 9
 12 14 1 59 10
 13 15 1 61 10
 14 16 2 63 10
 15 17 2 66 10
 16 18 2 68 10
 17 20 2 70 10
 18 22 3 72 11
 19 22 3 74 11
 20 22 3 76 11
 21 23 3 79 11
 22 24 3 82 12
 23 26 3 84 13
 24 26 3 86 13
 25 27 3 87 13
 26 28 3 90 13
 27 30 3 93 14
 28 32 3 96 15
 29 33 3 98 16
 30 34 3 101 16
 31 37 3 104 16
 32 37 3 106 16
 33 38 3 107 16
 34 38 3 107 16
 35 38 3 107 16
 36 38 3 108 16
 37 40 3 109 16
 38 41 3 111 16
 39 41 3 113 16
 40 43 3 114 16
 41 43 3 114 16
 42 44 3 115 16
 43 45 3 117 16
 44 46 3 117 16
 45 47 3 119 17
 46 48 3 120 17
 47 48 3 120 17
 48 50 3 120 17
 49 51 3 121 17
 50 51 3 121 17
 51 52 3 122 17
 52 53 3 123 17
 53 53 3 125 17
 54 55 3 125 17
 55 55 3 125 17
 56 55 3 127 17
 57 56 3 127 17
 58 57 3 127 17
 59 57 3 127 17
 60 58 3 128 17
 61 58 3 130 17
 62 58 3 131 17
 63 59 3 132 17
 64 60 3 134 17
 65 60 3 135 17
 66 61 3 136 17
 67 62 3 137 17
 68 63 3 139 17
 69 63 3 139 17
 70 64 3 139 17
 71 66 3 139 17
 72 66 3 139 17
 73 67 3 139 17
 74 67 3 139 17
 75 67 3 139 17
 76 68 3 139 17
 77 68 3 140 17
 78 68 3 142 18
 79 68 3 144 18
 80 68 3 144 18
 81 68 3 144 18
 82 68 3 144 18
 83 68 3 144 18
 84 69 3 145 18
 85 69 3 145 18
 86 69 3 146 18
 87 69 3 147 18
 88 69 3 148 19
 89 69 3 148 19
 90 69 3 148 19
 91 69 3 149 19
 92 69 3 151 19
 93 69 3 152 19
 94 70 3 152 19
 95 71 3 152 19
 96 71 3 152 19
 97 71 3 153 19
 98 71 4 153 19
 99 72 4 153 19
 100 72 4 154 19
