 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 3 1
 4 4 0 8 2
 5 5 0 16 3
 6 7 0 21 4
 7 7 0 27 5
 8 10 0 32 6
 9 10 0 37 7
 10 12 0 40 8
 11 14 0 44 9
 12 14 0 48 10
 13 14 0 52 10
 14 15 1 55 10
 15 17 1 58 10
 16 18 1 61 10
 17 21 1 64 10
 18 21 2 67 11
 19 22 2 67 11
 20 24 2 71 12
 21 26 2 74 13
 22 26 2 77 14
 23 28 3 79 15
 24 28 3 81 15
 25 29 3 82 16
 26 31 3 83 17
 27 31 4 84 18
 28 32 4 86 18
 29 32 4 88 18
 30 32 4 90 19
 31 33 4 91 19
 32 34 4 92 19
 33 35 4 93 20
 34 35 4 95 21
 35 35 4 97 22
 36 35 4 98 23
 37 35 4 100 23
 38 40 4 101 23
 39 41 4 105 23
 40 41 4 109 23
 41 42 4 110 23
 42 42 4 111 23
 43 42 4 112 23
 44 42 4 113 23
 45 43 4 115 23
 46 44 4 117 23
 47 44 4 117 22
 48 44 4 119 22
 49 44 4 119 22
 50 46 4 120 22
 51 46 4 121 22
 52 46 4 121 22
 53 47 4 121 22
 54 49 4 121 22
 55 52 4 121 22
 56 52 4 121 22
 57 53 4 122 22
 58 53 4 122 22
 59 55 4 122 22
 60 56 4 122 22
 61 57 4 122 22
 62 58 4 123 22
 63 59 4 125 22
 64 61 4 127 22
 65 62 4 128 22
 66 62 4 128 22
 67 62 4 128 22
 68 63 4 128 22
 69 63 4 128 22
 70 63 4 129 22
 71 63 4 129 22
 72 65 4 129 22
 73 65 4 129 22
 74 65 4 129 22
 75 65 4 130 22
 76 67 4 131 22
 77 69 4 131 22
 78 70 4 132 22
 79 71 4 133 22
 80 71 4 133 22
 81 73 4 133 22
 82 73 4 133 22
 83 74 4 135 22
 84 74 4 135 22
 85 74 4 135 22
 86 74 4 135 22
 87 74 4 135 22
 88 74 4 135 22
 89 74 4 136 22
 90 75 4 136 22
 91 75 4 136 22
 92 75 4 137 22
 93 75 4 138 22
 94 75 4 138 22
 95 75 4 138 22
 96 75 4 138 22
 97 76 4 138 22
 98 78 4 138 22
 99 78 4 138 22
 100 78 4 138 22
