 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 5 1 4 0
 4 7 1 9 0
 5 9 1 16 0
 6 11 1 23 1
 7 13 1 26 2
 8 15 1 30 2
 9 16 1 36 3
 10 20 1 43 4
 11 22 1 47 5
 12 24 1 52 6
 13 25 1 59 7
 14 26 1 63 8
 15 26 2 64 8
 16 27 2 65 8
 17 29 2 67 8
 18 30 2 67 8
 19 31 2 69 8
 20 33 2 71 8
 21 33 2 74 8
 22 33 2 76 8
 23 34 2 77 8
 24 37 3 80 8
 25 37 3 84 8
 26 38 3 85 8
 27 39 3 87 8
 28 40 3 89 8
 29 40 3 91 8
 30 41 3 91 8
 31 43 3 92 8
 32 44 3 92 8
 33 45 3 92 8
 34 45 3 93 8
 35 46 3 94 8
 36 46 3 95 8
 37 46 3 96 8
 38 46 3 96 8
 39 48 3 96 8
 40 50 3 98 8
 41 51 3 100 8
 42 52 3 101 8
 43 52 3 102 8
 44 54 3 103 8
 45 55 3 103 8
 46 55 3 103 8
 47 56 3 104 9
 48 56 3 105 9
 49 57 3 105 9
 50 57 3 105 9
 51 58 3 105 9
 52 60 3 105 9
 53 62 3 105 9
 54 62 3 106 9
 55 63 3 106 9
 56 63 3 107 10
 57 64 3 108 11
 58 64 3 108 11
 59 65 3 109 11
 60 65 4 110 11
 61 66 4 111 11
 62 67 4 111 11
 63 67 4 112 11
 64 67 4 113 11
 65 68 4 114 12
 66 68 4 114 13
 67 71 4 114 14
 68 71 5 114 14
 69 73 5 114 14
 70 73 5 114 14
 71 74 5 114 14
 72 74 5 114 14
 73 74 5 114 14
 74 74 6 114 14
 75 75 6 115 14
 76 75 6 116 14
 77 76 6 116 14
 78 76 6 116 14
 79 76 6 117 14
 80 76 6 117 14
 81 76 6 117 14
 82 76 6 117 14
 83 76 6 117 15
 84 76 6 117 15
 85 76 6 117 15
 86 76 6 117 15
 87 77 6 118 15
 88 77 6 119 15
 89 77 6 120 15
 90 77 6 120 15
 91 78 6 120 15
 92 78 6 120 15
 93 81 6 120 15
 94 81 6 120 15
 95 82 6 120 15
 96 82 6 120 15
 97 82 6 120 15
 98 83 6 120 15
 99 83 6 120 15
 100 84 6 120 15
